3295,2017/04/15 08:28:14:240,1.0116967,0,2.4455045,0,0.9871205,0,3.1919961,0,3.0222662,0,0.000586056,0,0.9654627,0,0.1496974,0,0.1371405,0,2443.167,0,7197.632,0,0,0
3296,2017/04/15 08:28:24:240,1.0116455,0,2.4455301,0,0.9871589,0,3.1919961,0,3.0223174,0,0.00058541,0,0.9655011,0,0.149659,0,0.1371405,0,2443.039,0,7196.608,0,0,0
3297,2017/04/15 08:28:34:240,1.0116199,0,2.4455301,0,0.9870949,0,3.1919961,0,3.0222662,0,0.000585927,0,0.9654755,0,0.1496334,0,0.1371149,0,2443.167,0,7198.913,0,0,0
3298,2017/04/15 08:28:44:240,1.0116839,0,2.4455429,0,0.9871205,0,3.1920217,0,3.0222662,0,0.000586314,0,0.9655011,0,0.1496462,0,0.1370893,0,2443.039,0,7198.913,0,0,0
3299,2017/04/15 08:28:54:240,1.0117095,0,2.4455301,0,0.9871205,0,3.1919833,0,3.0223046,0,0.00058683,0,0.9654755,0,0.1495566,0,0.1371149,0,2443.167,0,7197.504,0,1.28E-05,0
3300,2017/04/15 08:29:04:240,1.0116455,0,2.4455429,0,0.9870437,0,3.1919961,0,3.022343,0,0.000585798,0,0.9655011,0,0.1494286,0,0.1371405,0,2443.039,0,7198.657,0,-1.28E-05,0
3301,2017/04/15 08:29:14:240,1.0116711,0,2.4455429,0,0.9870949,0,3.1919961,0,3.0222918,0,0.000586701,0,0.9654883,0,0.1495566,0,0.1371149,0,2443.039,0,7197.632,0,0,0
3302,2017/04/15 08:29:24:240,1.0116583,0,2.4455301,0,0.9871205,0,3.1919833,0,3.0223046,0,0.000585023,0,0.9654883,0,0.1495182,0,0.1371405,0,2443.167,0,7198.017,0,0,0
3303,2017/04/15 08:29:34:240,1.0116583,0,2.4455173,0,0.9871077,0,3.1920473,0,3.0223302,0,0.000585668,0,0.9654883,0,0.149531,0,0.1371533,0,2443.039,0,7197.504,0,-1.28E-05,0
3304,2017/04/15 08:29:44:240,1.0117095,0,2.4455429,0,0.9871589,0,3.1919961,0,3.022279,0,0.000586572,0,0.9655011,0,0.1496078,0,0.1371277,0,2443.039,0,7197.889,0,-1.28E-05,0
3305,2017/04/15 08:29:54:240,1.0116711,0,2.4455685,0,0.9871077,0,3.1920345,0,3.022279,0,0.000585023,0,0.9655523,0,0.1494798,0,0.1371021,0,2443.295,0,7197.76,0,0,0
3306,2017/04/15 08:30:04:240,1.0116455,0,2.4455557,0,0.9871205,0,3.1919833,0,3.0223174,0,0.000585539,0,0.9655011,0,0.149467,0,0.1371533,0,2443.423,0,7198.017,0,1.28E-05,0
3307,2017/04/15 08:30:14:240,1.0116967,0,2.4455685,0,0.9871205,0,3.1919577,0,3.0223174,0,0.000586959,0,0.9654883,0,0.1492878,0,0.1371149,0,2443.295,0,7198.273,0,1.28E-05,0
3308,2017/04/15 08:30:24:240,1.0116967,0,2.4455301,0,0.9870949,0,3.1919449,0,3.0223046,0,0.000586056,0,0.9655395,0,0.1494286,0,0.1371405,0,2442.783,0,7198.017,0,-1.28E-05,0
3309,2017/04/15 08:30:34:240,1.0116839,0,2.4456069,0,0.9871077,0,3.1701079,0,3.0223174,0,0.000585539,0,0.9654883,0,0.149211,0,0.1371277,0,2443.039,0,7197.376,0,0,0
3310,2017/04/15 08:30:44:240,1.0116839,0,2.4455301,0,0.9870693,0,3.1700695,0,3.0222534,0,0.000586056,0,0.9654755,0,0.1493646,0,0.1370765,0,2443.295,0,7199.169,0,-2.56E-05,0
3311,2017/04/15 08:30:54:240,1.0116327,0,2.4455173,0,0.9871205,0,3.1701335,0,3.0223174,0,0.00058541,0,0.9654755,0,0.1492494,0,0.1371405,0,2442.911,0,7196.608,0,-2.56E-05,0
3312,2017/04/15 08:31:04:240,1.0116967,0,2.4454789,0,0.9870821,0,3.1700055,0,3.0222918,0,0.000586056,0,0.9655267,0,0.1492878,0,0.1371021,0,2443.039,0,7197.376,0,0,0
3313,2017/04/15 08:31:14:240,1.0116583,0,2.4455557,0,0.9870437,0,3.1700183,0,3.0223174,0,0.000586443,0,0.9655011,0,0.1492622,0,0.1371277,0,2442.911,0,7197.12,0,-1.28E-05,0
3314,2017/04/15 08:31:24:240,1.0116839,0,2.4455045,0,0.9870565,0,3.1699927,0,3.0223046,0,0.000586572,0,0.9654627,0,0.1493134,0,0.1371405,0,2442.911,0,7197.248,0,0,0
3315,2017/04/15 08:31:34:240,1.0117479,0,2.4455173,0,0.9870309,0,3.1700183,0,3.0223174,0,0.00058541,0,0.9655651,0,0.149211,0,0.1371533,0,2442.911,0,7197.632,0,0,0
3316,2017/04/15 08:31:44:240,1.0117479,0,2.4455173,0,0.9870693,0,3.1700439,0,3.022279,0,0.00058683,0,0.9655779,0,0.1492494,0,0.1370765,0,2442.911,0,7197.76,0,0,0
3317,2017/04/15 08:31:54:240,1.0116711,0,2.4455557,0,0.9870693,0,3.1699799,0,3.0222662,0,0.000585927,0,0.9654627,0,0.1492366,0,0.1371277,0,2442.783,0,7196.864,0,0,0
3318,2017/04/15 08:32:04:240,1.0117351,0,2.4455301,0,0.9871077,0,3.1699799,0,3.022279,0,0.000586443,0,0.9654755,0,0.1490318,0,0.1370765,0,2442.911,0,7197.632,0,-1.28E-05,0
3319,2017/04/15 08:32:14:240,1.0117223,0,2.4455173,0,0.9871461,0,3.1700183,0,3.022343,0,0.000585023,0,0.9654755,0,0.1491726,0,0.1371021,0,2443.039,0,7199.041,0,-2.56E-05,0
3320,2017/04/15 08:32:24:240,1.0117095,0,2.4455429,0,0.9871333,0,3.1699927,0,3.0223046,0,0.000585798,0,0.9655011,0,0.1491086,0,0.1371277,0,2443.039,0,7199.681,0,-1.28E-05,0
3321,2017/04/15 08:32:34:240,1.0116711,0,2.4455685,0,0.9870949,0,3.1699287,0,3.0222662,0,0.00058683,0,0.9654755,0,0.1491726,0,0.1371405,0,2443.167,0,7195.456,0,-1.28E-05,0
3322,2017/04/15 08:32:44:240,1.0116967,0,2.4455301,0,0.9871333,0,3.1699415,0,3.0222918,0,0.000586443,0,0.9655267,0,0.1491214,0,0.1371021,0,2442.911,0,7197.376,0,0,0
3323,2017/04/15 08:32:54:240,1.0116711,0,2.4455301,0,0.9871205,0,3.1699671,0,3.0222534,0,0.000585668,0,0.9655011,0,0.149147,0,0.1371277,0,2443.039,0,7198.529,0,0,0
3324,2017/04/15 08:33:04:240,1.0116839,0,2.4455429,0,0.9871589,0,3.1699415,0,3.0223302,0,0.000586701,0,0.9655267,0,0.149083,0,0.1371149,0,2442.911,0,7200.449,0,-1.28E-05,0
3325,2017/04/15 08:33:14:240,1.0116839,0,2.4455557,0,0.9870565,0,3.1699927,0,3.022343,0,0.000584636,0,0.9655523,0,0.1492878,0,0.1371021,0,2442.911,0,7197.632,0,0,0
3326,2017/04/15 08:33:24:240,1.0116583,0,2.4455173,0,0.9870565,0,3.1699671,0,3.022279,0,0.000585023,0,0.9654883,0,0.1491342,0,0.1371021,0,2442.783,0,7197.12,0,1.28E-05,0
3327,2017/04/15 08:33:34:240,1.0117351,0,2.4455173,0,0.9870565,0,3.1699031,0,3.0223174,0,0.000588121,0,0.9654755,0,0.1491598,0,0.1371021,0,2442.783,0,7196.352,0,0,0
3328,2017/04/15 08:33:44:240,1.0117095,0,2.4455557,0,0.9870821,0,3.1699671,0,3.022279,0,0.000585023,0,0.9655395,0,0.1491342,0,0.1371405,0,2442.527,0,7197.376,0,0,0
3329,2017/04/15 08:33:54:240,1.0116967,0,2.4455429,0,0.9870309,0,3.1700567,0,3.0222918,0,0.000586185,0,0.9655267,0,0.1491342,0,0.1370893,0,2442.783,0,7197.76,0,0,0
3330,2017/04/15 08:34:04:240,1.0116967,0,2.4455685,0,0.9870693,0,3.1700311,0,3.0223046,0,0.000587218,0,0.9654755,0,0.149275,0,0.1370765,0,2442.911,0,7194.688,0,0,0
3331,2017/04/15 08:34:14:240,1.0116967,0,2.4455557,0,0.9870693,0,3.1699799,0,3.0223302,0,0.000586572,0,0.9655267,0,0.149083,0,0.1371149,0,2442.911,0,7196.608,0,-1.28E-05,0
3332,2017/04/15 08:34:24:240,1.0117351,0,2.4455429,0,0.9870693,0,3.1699415,0,3.0223942,0,0.00058541,0,0.9655011,0,0.1491854,0,0.1371277,0,2442.655,0,7196.864,0,-1.28E-05,0
3333,2017/04/15 08:34:34:240,1.0116967,0,2.4455173,0,0.9870693,0,3.1700311,0,3.0223046,0,0.000585927,0,0.9655139,0,0.1492238,0,0.1371021,0,2442.399,0,7197.76,0,0,0
3334,2017/04/15 08:34:44:240,1.0116711,0,2.4455429,0,0.9870565,0,3.1699415,0,3.022279,0,0.000585927,0,0.9654883,0,0.149211,0,0.1371149,0,2443.039,0,7199.297,0,-1.28E-05,0
3335,2017/04/15 08:34:54:240,1.0117095,0,2.4455301,0,0.9870565,0,3.1699671,0,3.0223174,0,0.000586185,0,0.9655139,0,0.1491982,0,0.1370637,0,2442.911,0,7196.736,0,0,0
3336,2017/04/15 08:35:04:240,1.0116839,0,2.4455557,0,0.9870949,0,3.1700055,0,3.0222918,0,0.000586959,0,0.9654755,0,0.1491598,0,0.1370893,0,2443.039,0,7201.345,0,-2.56E-05,0
3337,2017/04/15 08:35:14:240,1.0117479,0,2.4455301,0,0.9871461,0,3.1699543,0,3.0223046,0,0.000585927,0,0.9654883,0,0.1491854,0,0.1371021,0,2442.783,0,7199.425,0,-1.28E-05,0
3338,2017/04/15 08:35:24:240,1.0117479,0,2.4455685,0,0.9870821,0,3.1699799,0,3.0224198,0,0.000585668,0,0.9655011,0,0.1490318,0,0.1370893,0,2442.783,0,7199.809,0,1.28E-05,0
3339,2017/04/15 08:35:34:240,1.0117735,0,2.4455301,0,0.9870949,0,3.1699799,0,3.0223174,0,0.000584765,0,0.9655267,0,0.1491854,0,0.1370765,0,2442.911,0,7199.041,0,-2.56E-05,0
3340,2017/04/15 08:35:44:240,1.0116839,0,2.4455173,0,0.9870821,0,3.1699799,0,3.0222918,0,0.000585152,0,0.9655011,0,0.1491342,0,0.1370765,0,2442.655,0,7202.498,0,-2.56E-05,0
3341,2017/04/15 08:35:54:240,1.0116583,0,2.4455813,0,0.9870437,0,3.1700183,0,3.0222918,0,0.000586443,0,0.9655011,0,0.1490574,0,0.1370893,0,2442.783,0,7199.937,0,0,0
3342,2017/04/15 08:36:04:240,1.0116583,0,2.4455429,0,0.9870437,0,3.1700183,0,3.0223046,0,0.000584507,0,0.9655267,0,0.1492238,0,0.1370637,0,2442.783,0,7199.425,0,-1.28E-05,0
3343,2017/04/15 08:36:14:240,1.0116967,0,2.4455429,0,0.9870565,0,3.1700183,0,3.0222918,0,0.000586056,0,0.9655139,0,0.1492622,0,0.1371021,0,2442.271,0,7199.169,0,-1.28E-05,0
3344,2017/04/15 08:36:24:240,1.0116711,0,2.4455941,0,0.9870949,0,3.1699799,0,3.0223558,0,0.000587218,0,0.9654883,0,0.1490702,0,0.1370765,0,2442.783,0,7196.864,0,0,0
3345,2017/04/15 08:36:34:240,1.0117223,0,2.4456069,0,0.9870821,0,3.1699927,0,3.022343,0,0.000584119,0,0.9654627,0,0.1491854,0,0.1370893,0,2442.783,0,7198.529,0,0,0
3346,2017/04/15 08:36:44:240,1.0116327,0,2.4455429,0,0.9870565,0,3.1700055,0,3.0223174,0,0.000585023,0,0.9654755,0,0.1491726,0,0.1370893,0,2442.271,0,7197.889,0,-2.56E-05,0
3347,2017/04/15 08:36:54:240,1.0116583,0,2.4455557,0,0.9870693,0,3.1700183,0,3.0223046,0,0.000583732,0,0.9654627,0,0.1491214,0,0.1370893,0,2442.655,0,7197.632,0,-1.28E-05,0
3348,2017/04/15 08:37:04:240,1.0116967,0,2.4455557,0,0.9870565,0,3.1699927,0,3.0223046,0,0.000585152,0,0.9655523,0,0.1493006,0,0.1371021,0,2442.783,0,7196.736,0,0,0
3349,2017/04/15 08:37:14:240,1.0116967,0,2.4455557,0,0.9871077,0,3.1699799,0,3.0223686,0,0.000584894,0,0.9654755,0,0.1490446,0,0.1371149,0,2442.527,0,7196.992,0,0,0
3350,2017/04/15 08:37:24:240,1.0117351,0,2.4455429,0,0.9871333,0,3.1700055,0,3.0223686,0,0.000586443,0,0.9654371,0,0.149211,0,0.1371149,0,2442.783,0,7197.889,0,-1.28E-05,0
3351,2017/04/15 08:37:34:240,1.0116967,0,2.4455429,0,0.9871077,0,3.1699671,0,3.022343,0,0.000585539,0,0.9654499,0,0.1490574,0,0.1371277,0,2442.655,0,7195.328,0,-1.28E-05,0
3352,2017/04/15 08:37:44:240,1.0116839,0,2.4455557,0,0.9870949,0,3.1700055,0,3.0222662,0,0.00058541,0,0.9654883,0,0.149211,0,0.1370893,0,2442.911,0,7196.224,0,-1.28E-05,0
3353,2017/04/15 08:37:54:240,1.0116839,0,2.4455173,0,0.9870949,0,3.1700439,0,3.022279,0,0.000585023,0,0.9654755,0,0.1492238,0,0.1370509,0,2442.655,0,7196.736,0,0,0
3354,2017/04/15 08:38:04:240,1.0116711,0,2.4455301,0,0.9870821,0,3.1700055,0,3.0222662,0,0.00058541,0,0.9654883,0,0.1491854,0,0.1370637,0,2442.655,0,7194.944,0,0,0
3355,2017/04/15 08:38:14:240,1.0116583,0,2.4455429,0,0.9870949,0,3.1699927,0,3.0222662,0,0.000585152,0,0.9654883,0,0.149211,0,0.1371021,0,2442.655,0,7195.84,0,0,0
3356,2017/04/15 08:38:24:240,1.0116711,0,2.4455813,0,0.9870565,0,3.1700567,0,3.0223174,0,0.000586056,0,0.9655651,0,0.1491726,0,0.1370765,0,2442.783,0,7195.072,0,-1.28E-05,0
3357,2017/04/15 08:38:34:240,1.0116839,0,2.4455429,0,0.9871077,0,3.1700055,0,3.022343,0,0.00058683,0,0.9655011,0,0.1491598,0,0.1370893,0,2442.527,0,7197.889,0,0,0
3358,2017/04/15 08:38:44:240,1.0116839,0,2.4454789,0,0.9870821,0,3.1699927,0,3.022279,0,0.000585281,0,0.9654627,0,0.1491342,0,0.1370765,0,2442.399,0,7198.657,0,0,0
3359,2017/04/15 08:38:54:240,1.0116967,0,2.4455429,0,0.9870565,0,3.1700823,0,3.022279,0,0.000585798,0,0.9654627,0,0.1491214,0,0.1370765,0,2442.527,0,7199.041,0,-1.28E-05,0
3360,2017/04/15 08:39:04:240,1.0116455,0,2.4455173,0,0.9870821,0,3.1700567,0,3.0223174,0,0.000586701,0,0.9654883,0,0.1490062,0,0.1371021,0,2442.655,0,7195.584,0,1.28E-05,0
3361,2017/04/15 08:39:14:240,1.0117223,0,2.4455557,0,0.9871077,0,3.1699927,0,3.0223046,0,0.000586443,0,0.9655011,0,0.1491342,0,0.1370509,0,2442.527,0,7196.608,0,-1.28E-05,0
3362,2017/04/15 08:39:24:240,1.0117223,0,2.4455301,0,0.9871077,0,3.1699927,0,3.0223174,0,0.000586314,0,0.9654883,0,0.1490958,0,0.1371149,0,2442.527,0,7195.968,0,-1.28E-05,0
3363,2017/04/15 08:39:34:240,1.0116711,0,2.4455429,0,0.9871717,0,3.1700055,0,3.0223046,0,0.000586056,0,0.9654499,0,0.1492878,0,0.1370893,0,2442.271,0,7195.456,0,-1.28E-05,0
3364,2017/04/15 08:39:44:240,1.0117095,0,2.4455173,0,0.9871077,0,3.1699927,0,3.0223046,0,0.000586443,0,0.9654755,0,0.149275,0,0.1371021,0,2442.655,0,7196.864,0,0,0
3365,2017/04/15 08:39:54:240,1.0116711,0,2.4455685,0,0.9871077,0,3.1700055,0,3.022215,0,0.000587088,0,0.9654755,0,0.1492238,0,0.1370893,0,2442.527,0,7196.992,0,-1.28E-05,0
3366,2017/04/15 08:40:04:240,1.0116967,0,2.4455173,0,0.9871205,0,3.1699799,0,3.0222918,0,0.000585927,0,0.9654883,0,0.1491854,0,0.1371149,0,2442.527,0,7197.376,0,0,0
3367,2017/04/15 08:40:14:240,1.0116839,0,2.4455045,0,0.9870949,0,3.1699927,0,3.0223302,0,0.000585668,0,0.9654627,0,0.1491214,0,0.1370893,0,2442.527,0,7197.632,0,-1.28E-05,0
3368,2017/04/15 08:40:24:240,1.0116967,0,2.4455301,0,0.9871077,0,3.1700055,0,3.0222534,0,0.000586443,0,0.9655011,0,0.1492622,0,0.1371021,0,2442.271,0,7196.48,0,-1.28E-05,0
3369,2017/04/15 08:40:34:240,1.0117095,0,2.4455685,0,0.9870693,0,3.1699543,0,3.0222534,0,0.000585023,0,0.9654371,0,0.149211,0,0.1370765,0,2442.655,0,7196.096,0,-1.28E-05,0
3370,2017/04/15 08:40:44:240,1.0117351,0,2.4455557,0,0.9871589,0,3.1700055,0,3.0223302,0,0.000586056,0,0.9654755,0,0.1492494,0,0.1370637,0,2442.143,0,7195.328,0,0,0
3371,2017/04/15 08:40:54:240,1.0117223,0,2.4455173,0,0.9870949,0,3.1700055,0,3.0222918,0,0.000585927,0,0.9655395,0,0.149147,0,0.1371021,0,2442.655,0,7196.224,0,-1.28E-05,0
3372,2017/04/15 08:41:04:240,1.0117351,0,2.4455429,0,0.9870693,0,3.1700311,0,3.0223046,0,0.000586572,0,0.9655651,0,0.149211,0,0.1370893,0,2442.527,0,7195.712,0,-1.28E-05,0
3373,2017/04/15 08:41:14:240,1.0117479,0,2.4455813,0,0.9870821,0,3.1700311,0,3.0222662,0,0.000586443,0,0.9655267,0,0.1491854,0,0.1370765,0,2442.527,0,7195.968,0,1.28E-05,0
3374,2017/04/15 08:41:24:240,1.0117095,0,2.4455045,0,0.9871077,0,3.1700439,0,3.0222918,0,0.000585539,0,0.9655011,0,0.1491726,0,0.1370637,0,2442.143,0,7195.712,0,-1.28E-05,0
3375,2017/04/15 08:41:34:240,1.0116711,0,2.4455173,0,0.9871077,0,3.1700823,0,3.022279,0,0.000585539,0,0.9654883,0,0.1492366,0,0.1370381,0,2442.271,0,7195.584,0,0,0
3376,2017/04/15 08:41:44:240,1.0116455,0,2.4456197,0,0.9870949,0,3.1700055,0,3.022343,0,0.00058541,0,0.9654627,0,0.149275,0,0.1370381,0,2442.271,0,7196.224,0,-1.28E-05,0
3377,2017/04/15 08:41:54:240,1.0116583,0,2.4455173,0,0.9870821,0,3.1700439,0,3.0222918,0,0.000587863,0,0.9654499,0,0.1491726,0,0.1370893,0,2442.399,0,7196.096,0,0,0
3378,2017/04/15 08:42:04:240,1.0116455,0,2.4455301,0,0.9871077,0,3.1700695,0,3.0223558,0,0.000584894,0,0.9654499,0,0.1490446,0,0.1370253,0,2442.527,0,7195.328,0,0,0
3379,2017/04/15 08:42:14:240,1.0116711,0,2.4454917,0,0.9871077,0,3.1700183,0,3.0223046,0,0.000587605,0,0.9654627,0,0.1490062,0,0.1370637,0,2442.143,0,7198.401,0,0,0
3380,2017/04/15 08:42:24:240,1.0116455,0,2.4456197,0,0.9871205,0,3.1700567,0,3.0223174,0,0.000586959,0,0.9654883,0,0.1491854,0,0.1370637,0,2442.527,0,7195.584,0,0,0
3381,2017/04/15 08:42:34:240,1.0116711,0,2.4455813,0,0.9871461,0,3.1700055,0,3.0223302,0,0.000585539,0,0.9655011,0,0.1492238,0,0.1370893,0,2442.143,0,7196.992,0,-1.28E-05,0
3382,2017/04/15 08:42:44:240,1.0116583,0,2.4455045,0,0.9870949,0,3.1700439,0,3.0223174,0,0.000585927,0,0.9655267,0,0.1491726,0,0.1370637,0,2442.143,0,7196.864,0,0,0
3383,2017/04/15 08:42:54:240,1.0116967,0,2.4455557,0,0.9871589,0,3.1700055,0,3.0223046,0,0.000587088,0,0.9655267,0,0.149147,0,0.1370765,0,2441.887,0,7196.48,0,0,0
3384,2017/04/15 08:43:04:240,1.0116583,0,2.4455813,0,0.9870949,0,3.1700055,0,3.0223046,0,0.000584765,0,0.9654883,0,0.149275,0,0.1370381,0,2442.143,0,7195.584,0,1.28E-05,0
3385,2017/04/15 08:43:14:240,1.0117351,0,2.4456069,0,0.9871333,0,3.1486421,0,3.0222918,0,0.000584507,0,0.9654499,0,0.1491598,0,0.1370253,0,2442.271,0,7197.504,0,-1.28E-05,0
3386,2017/04/15 08:43:24:240,1.0116839,0,2.4455557,0,0.9871205,0,3.1486677,0,3.0222534,0,0.000583861,0,0.9654499,0,0.1491726,0,0.1370381,0,2442.143,0,7196.608,0,-1.28E-05,0
3387,2017/04/15 08:43:34:240,1.0116455,0,2.4456069,0,0.9870565,0,3.1487573,0,3.0223174,0,0.00058541,0,0.9655523,0,0.1490958,0,0.1370381,0,2442.271,0,7197.889,0,0,0
3388,2017/04/15 08:43:44:240,1.0116455,0,2.4455813,0,0.9871205,0,3.1487317,0,3.0222662,0,0.000584636,0,0.9655395,0,0.1492366,0,0.1370381,0,2442.143,0,7199.937,0,-2.56E-05,0
3389,2017/04/15 08:43:54:240,1.0116583,0,2.4455557,0,0.9871461,0,3.1486933,0,3.0223302,0,0.000584894,0,0.9655395,0,0.149211,0,0.1370381,0,2442.143,0,7197.504,0,0,0
3390,2017/04/15 08:44:04:240,1.0116455,0,2.4455557,0,0.9871205,0,3.1486933,0,3.0222534,0,0.000586314,0,0.9655139,0,0.1492878,0,0.1370381,0,2442.271,0,7196.608,0,-1.28E-05,0
3391,2017/04/15 08:44:14:240,1.0117095,0,2.4455557,0,0.9871077,0,3.1487189,0,3.0222662,0,0.000585798,0,0.9654883,0,0.1492238,0,0.1370381,0,2442.271,0,7195.968,0,0,0
3392,2017/04/15 08:44:24:240,1.0116583,0,2.4455813,0,0.9870821,0,3.1486805,0,3.0222534,0,0.000585668,0,0.9655139,0,0.1491982,0,0.1371021,0,2442.271,0,7197.12,0,-1.28E-05,0
3393,2017/04/15 08:44:34:240,1.0116583,0,2.4456069,0,0.9871205,0,3.1486677,0,3.0222278,0,0.000586443,0,0.9654755,0,0.149339,0,0.1370893,0,2442.271,0,7199.937,0,-1.28E-05,0
3394,2017/04/15 08:44:44:240,1.0116711,0,2.4455173,0,0.9870693,0,3.1486677,0,3.0223046,0,0.000585798,0,0.9655523,0,0.149211,0,0.1370509,0,2442.271,0,7196.352,0,-1.28E-05,0
3395,2017/04/15 08:44:54:240,1.0116839,0,2.4455813,0,0.9870437,0,3.1486421,0,3.022343,0,0.000586056,0,0.9655139,0,0.1490446,0,0.1370381,0,2441.759,0,7195.84,0,0,0
3396,2017/04/15 08:45:04:240,1.0117351,0,2.4455941,0,0.9871461,0,3.1486933,0,3.022279,0,0.000585927,0,0.9655395,0,0.1490958,0,0.1370637,0,2442.015,0,7198.273,0,0,0
3397,2017/04/15 08:45:14:240,1.0117351,0,2.4455173,0,0.9871205,0,3.1486549,0,3.0222918,0,0.000585281,0,0.9654755,0,0.149211,0,0.1370381,0,2442.015,0,7196.736,0,-1.28E-05,0
3398,2017/04/15 08:45:24:240,1.0116327,0,2.4455301,0,0.9870693,0,3.1486677,0,3.0222918,0,0.000586959,0,0.9655139,0,0.1491598,0,0.1370381,0,2442.143,0,7196.864,0,-2.56E-05,0
3399,2017/04/15 08:45:34:240,1.0117607,0,2.4455429,0,0.9871461,0,3.1486805,0,3.0223174,0,0.000585927,0,0.9655139,0,0.1492366,0,0.1370381,0,2442.015,0,7197.248,0,0,0
3400,2017/04/15 08:45:44:240,1.0117095,0,2.4455813,0,0.9870821,0,3.1486549,0,3.0223046,0,0.000583861,0,0.9655139,0,0.149211,0,0.1370381,0,2441.887,0,7199.425,0,-1.28E-05,0
3401,2017/04/15 08:45:54:240,1.0116967,0,2.4455941,0,0.9870821,0,3.1486805,0,3.0223174,0,0.000586056,0,0.9654499,0,0.1492238,0,0.1370253,0,2441.887,0,7196.992,0,-1.28E-05,0
3402,2017/04/15 08:46:04:240,1.0117095,0,2.4455301,0,0.9870821,0,3.1487445,0,3.0223174,0,0.000585798,0,0.9655267,0,0.1492238,0,0.1370637,0,2442.271,0,7197.376,0,-1.28E-05,0
3403,2017/04/15 08:46:14:240,1.0117223,0,2.4455941,0,0.9871333,0,3.1486933,0,3.0223174,0,0.000586701,0,0.9655139,0,0.1493006,0,0.1370637,0,2441.887,0,7199.425,0,0,0
3404,2017/04/15 08:46:24:240,1.0116967,0,2.4456197,0,0.9870821,0,3.1487189,0,3.022279,0,0.000587218,0,0.9655395,0,0.1491854,0,0.1370765,0,2442.143,0,7198.657,0,-1.28E-05,0
3405,2017/04/15 08:46:34:240,1.0116967,0,2.4455429,0,0.9871077,0,3.1486549,0,3.0223302,0,0.00058683,0,0.9654755,0,0.1492238,0,0.1370381,0,2442.015,0,7196.992,0,0,0
3406,2017/04/15 08:46:44:240,1.0116455,0,2.4455045,0,0.9871077,0,3.1486549,0,3.022279,0,0.000587218,0,0.9655139,0,0.149147,0,0.1370509,0,2442.015,0,7198.273,0,0,0
3407,2017/04/15 08:46:54:240,1.0116711,0,2.4455429,0,0.9870693,0,3.1487189,0,3.0222918,0,0.000586056,0,0.9655011,0,0.149147,0,0.1370893,0,2442.015,0,7197.504,0,-1.28E-05,0
3408,2017/04/15 08:47:04:240,1.0117223,0,2.4455941,0,0.9871077,0,3.1486549,0,3.0223174,0,0.00058399,0,0.9655011,0,0.1491214,0,0.1370765,0,2442.015,0,7197.248,0,0,0
3409,2017/04/15 08:47:14:240,1.0116839,0,2.4455813,0,0.9871077,0,3.1486805,0,3.0223046,0,0.000584378,0,0.9655267,0,0.1491982,0,0.1370637,0,2441.887,0,7198.401,0,0,0
3410,2017/04/15 08:47:24:240,1.0116199,0,2.4455173,0,0.9870949,0,3.1486805,0,3.0222662,0,0.000586185,0,0.9654883,0,0.149275,0,0.1370509,0,2442.143,0,7199.297,0,0,0
3411,2017/04/15 08:47:34:240,1.0116455,0,2.4455301,0,0.9870565,0,3.1486805,0,3.0223046,0,0.000586314,0,0.9655523,0,0.1491598,0,0.1370637,0,2442.143,0,7197.248,0,0,0
3412,2017/04/15 08:47:44:240,1.0116583,0,2.4455941,0,0.9870565,0,3.1486805,0,3.0223046,0,0.00058683,0,0.9655395,0,0.1492238,0,0.1370253,0,2442.143,0,7196.224,0,-2.56E-05,0
3413,2017/04/15 08:47:54:240,1.0116455,0,2.4456069,0,0.9871333,0,3.1486549,0,3.0222534,0,0.000587347,0,0.9654627,0,0.149211,0,0.1370509,0,2442.015,0,7195.968,0,0,0
3414,2017/04/15 08:48:04:240,1.0116967,0,2.4455685,0,0.9871077,0,3.1486933,0,3.0223302,0,0.000586572,0,0.9654755,0,0.1491726,0,0.1369997,0,2441.759,0,7195.968,0,0,0
3415,2017/04/15 08:48:14:240,1.0116583,0,2.4665863,0,0.9870821,0,3.1486549,0,3.0222534,0,0.00058541,0,0.9654627,0,0.1491982,0,0.1370253,0,2442.143,0,7196.48,0,-1.28E-05,0
3416,2017/04/15 08:48:24:240,1.0117223,0,2.4456453,0,0.9870949,0,3.1486933,0,3.0222534,0,0.000585668,0,0.9654499,0,0.1490958,0,0.1370381,0,2441.759,0,7194.688,0,-1.28E-05,0
3417,2017/04/15 08:48:34:240,1.0116967,0,2.4456069,0,0.9871077,0,3.1487445,0,3.0222662,0,0.000586443,0,0.9654627,0,0.149211,0,0.1370381,0,2441.887,0,7196.48,0,-1.28E-05,0
3418,2017/04/15 08:48:44:240,1.0117095,0,2.4455173,0,0.9870693,0,3.1487061,0,3.0222534,0,0.000586056,0,0.9655267,0,0.149339,0,0.1370381,0,2441.887,0,7195.712,0,0,0
3419,2017/04/15 08:48:54:240,1.0117223,0,2.4455685,0,0.9870821,0,3.1486677,0,3.0223302,0,0.000585539,0,0.9654499,0,0.1492878,0,0.1370253,0,2441.887,0,7196.608,0,1.28E-05,0
3420,2017/04/15 08:49:04:240,1.0117223,0,2.4456325,0,0.9870821,0,3.1486677,0,3.0223174,0,0.000585152,0,0.9655395,0,0.1491598,0,0.1370253,0,2441.759,0,7196.352,0,-1.28E-05,0
