6975,2017/04/12 10:39:05:246,1.0119911,0,1.0075879,0,0.9873637,0,3.8693285,0,3.0002116,0,0.000170137,0,0.9653603,0,0.1288716,0,0.1040138,0,2327.301,0,6380.043,0,-2.56E-05,0
6976,2017/04/12 10:39:15:246,1.0119655,0,1.0076135,0,0.9874021,0,3.8693285,0,3.0001732,0,0.000170137,0,0.9653731,0,0.1287692,0,0.1039882,0,2326.917,0,6386.573,0,0,0
6977,2017/04/12 10:39:25:246,1.0119271,0,1.0075623,0,0.9873765,0,3.8693029,0,3.0001476,0,0.000170395,0,0.9653475,0,0.12891,0,0.1038858,0,2327.429,0,6370.057,0,0,0
6978,2017/04/12 10:39:35:246,1.0119527,0,1.0075623,0,0.9873509,0,3.8693413,0,3.0001092,0,0.00017104,0,0.9653987,0,0.1287692,0,0.1040138,0,2327.173,0,6375.05,0,0,0
6979,2017/04/12 10:39:45:246,1.0119655,0,1.0075495,0,0.9873637,0,3.8692389,0,3.0001092,0,0.00017117,0,0.9653347,0,0.1287948,0,0.1040266,0,2327.301,0,6376.971,0,-1.28E-05,0
6980,2017/04/12 10:39:55:246,1.0119783,0,1.0075367,0,0.9873253,0,3.8692133,0,3.0001348,0,0.000170266,0,0.9653347,0,0.1289228,0,0.1040394,0,2327.045,0,6376.971,0,0,0
6981,2017/04/12 10:40:05:246,1.0119527,0,1.0075367,0,0.9872869,0,3.8692261,0,3.000186,0,0.000170782,0,0.9653475,0,0.1288844,0,0.1040138,0,2327.301,0,6376.971,0,0,0
6982,2017/04/12 10:40:15:246,1.0119655,0,1.0076135,0,0.9873125,0,3.8692133,0,3.0223814,0,0.00016975,0,0.9653475,0,0.12891,0,0.1039882,0,2327.045,0,6379.019,0,-1.28E-05,0
6983,2017/04/12 10:40:25:246,1.0119271,0,1.0075751,0,0.9873637,0,3.8692261,0,3.0224198,0,0.000170008,0,0.9653603,0,0.1288972,0,0.1040394,0,2326.789,0,6382.604,0,1.28E-05,0
6984,2017/04/12 10:40:35:246,1.0118631,0,1.0075239,0,0.9873253,0,3.8691877,0,3.022407,0,0.000170911,0,0.9653987,0,0.1286796,0,0.1040138,0,2327.045,0,6374.922,0,0,0
6985,2017/04/12 10:40:45:246,1.0119399,0,1.0075879,0,0.9873765,0,3.8691877,0,3.0223942,0,0.00017117,0,0.9653219,0,0.1288844,0,0.1040138,0,2327.173,0,6377.099,0,0,0
6986,2017/04/12 10:40:55:246,1.0119399,0,1.0076263,0,0.9873381,0,3.8691877,0,3.0223942,0,0.000170266,0,0.9653859,0,0.12891,0,0.1039882,0,2326.917,0,6378.123,0,0,0
6987,2017/04/12 10:41:05:246,1.0119527,0,1.0076135,0,0.9873253,0,3.8692261,0,3.0224326,0,0.000168975,0,0.9653347,0,0.1288332,0,0.1040394,0,2327.301,0,6377.611,0,0,0
6988,2017/04/12 10:41:15:246,1.0119399,0,1.0076007,0,0.9873765,0,3.8692389,0,3.0223686,0,0.000169104,0,0.9653731,0,0.1288076,0,0.1040138,0,2327.557,0,6374.666,0,0,0
6989,2017/04/12 10:41:25:246,1.0119911,0,1.0076135,0,0.9873637,0,3.8692517,0,3.0223942,0,0.000170137,0,0.9653859,0,0.1289228,0,0.104001,0,2327.429,0,6379.019,0,-1.28E-05,0
6990,2017/04/12 10:41:35:246,1.0119911,0,1.0076263,0,0.9874149,0,3.8692005,0,3.0223942,0,0.000169879,0,0.9653987,0,0.1287436,0,0.104001,0,2327.173,0,6387.213,0,-1.28E-05,0
6991,2017/04/12 10:41:45:246,1.0119527,0,1.0076007,0,0.9873893,0,3.8692389,0,3.0223814,0,0.00016975,0,0.9653859,0,0.1288844,0,0.1040522,0,2327.429,0,6386.317,0,0,0
6992,2017/04/12 10:41:55:246,1.0119527,0,1.0075495,0,0.9873509,0,3.8692005,0,3.0223814,0,0.000170008,0,0.9653859,0,0.12891,0,0.1039882,0,2327.429,0,6384.524,0,-1.28E-05,0
6993,2017/04/12 10:42:05:246,1.0119783,0,1.0076135,0,0.9872997,0,3.8692261,0,3.000186,0,0.000170008,0,0.9654115,0,0.1288844,0,0.104001,0,2327.173,0,6382.348,0,1.28E-05,0
6994,2017/04/12 10:42:15:246,1.0119527,0,1.0076135,0,0.9873253,0,3.8692645,0,3.000122,0,0.000170266,0,0.9653859,0,0.128974,0,0.104001,0,2327.429,0,6382.092,0,0,0
6995,2017/04/12 10:42:25:246,1.0119271,0,1.0075879,0,0.9873381,0,3.8692133,0,3.000122,0,0.000169879,0,0.9653603,0,0.128846,0,0.1040138,0,2327.429,0,6384.909,0,-1.28E-05,0
6996,2017/04/12 10:42:35:246,1.0119143,0,1.0075367,0,0.9872997,0,3.8691749,0,3.0001348,0,0.000169104,0,0.9653475,0,0.1288076,0,0.104001,0,2327.429,0,6380.3,0,1.28E-05,0
6997,2017/04/12 10:42:45:246,1.0119143,0,1.0075495,0,0.9873765,0,3.8691621,0,3.0000836,0,0.000170137,0,0.9653731,0,0.1287948,0,0.1039882,0,2327.429,0,6380.556,0,0,0
6998,2017/04/12 10:42:55:246,1.0119015,0,1.0075495,0,0.9873893,0,3.8691621,0,3.0001348,0,0.000169104,0,0.9653603,0,0.1288332,0,0.1039882,0,2327.813,0,6381.708,0,0,0
6999,2017/04/12 10:43:05:246,1.0119015,0,1.0075495,0,0.9873381,0,3.8691749,0,3.000122,0,0.000169491,0,0.9653731,0,0.1287948,0,0.1040266,0,2327.557,0,6379.019,0,0,0
7000,2017/04/12 10:43:15:246,1.0119399,0,1.0075367,0,0.9873125,0,3.8691493,0,3.0001732,0,0.000168846,0,0.9653731,0,0.1289228,0,0.1039882,0,2327.429,0,6384.14,0,0,0
7001,2017/04/12 10:43:25:246,1.0119015,0,1.0075751,0,0.9872613,0,3.8690981,0,3.000122,0,0.000168459,0,0.9653859,0,0.1287948,0,0.1040394,0,2327.429,0,6382.988,0,-1.28E-05,0
7002,2017/04/12 10:43:35:246,1.0119015,0,1.0075623,0,0.9873253,0,3.8691749,0,3.0000964,0,0.000168975,0,0.9654115,0,0.1290252,0,0.1040266,0,2327.173,0,6389.262,0,-1.28E-05,0
7003,2017/04/12 10:43:45:246,1.0119271,0,1.0075623,0,0.9873765,0,3.8691493,0,3.0001476,0,0.000169104,0,0.9653603,0,0.128846,0,0.1040394,0,2328.197,0,6384.909,0,0,0
7004,2017/04/12 10:43:55:246,1.0119527,0,1.0075367,0,0.9873253,0,3.8691493,0,3.0220614,0,0.000169491,0,0.9653475,0,0.1288588,0,0.1039754,0,2328.069,0,6387.085,0,-1.28E-05,0
7005,2017/04/12 10:44:05:246,1.0118759,0,1.0075239,0,0.9872741,0,3.8692005,0,3.0223558,0,0.000169621,0,0.9653859,0,0.128782,0,0.1040138,0,2328.197,0,6382.476,0,-1.28E-05,0
7006,2017/04/12 10:44:15:246,1.0119655,0,1.0075367,0,0.9873381,0,3.8691749,0,3.0223942,0,0.000169362,0,0.9653859,0,0.1287564,0,0.1039754,0,2327.941,0,6380.94,0,-1.28E-05,0
7007,2017/04/12 10:44:25:246,1.0119655,0,1.0075111,0,0.9872997,0,3.8691237,0,3.0223942,0,0.000168975,0,0.9653347,0,0.1288332,0,0.1040138,0,2328.325,0,6373.258,0,-1.28E-05,0
7008,2017/04/12 10:44:35:246,1.0118887,0,1.0074983,0,0.9873125,0,3.8690853,0,3.0223686,0,0.000169362,0,0.9653091,0,0.1288716,0,0.1040266,0,2328.197,0,6381.068,0,0,0
7009,2017/04/12 10:44:45:246,1.0118631,0,1.0075239,0,0.9873125,0,3.8691109,0,3.0223558,0,0.00016833,0,0.9653603,0,0.1288716,0,0.1039882,0,2328.325,0,6375.691,0,-2.56E-05,0
7010,2017/04/12 10:44:55:246,1.0119015,0,1.0075879,0,0.9873253,0,3.8690597,0,3.0223686,0,0.000168975,0,0.9653603,0,0.1289356,0,0.1039754,0,2328.453,0,6383.5,0,0,0
7011,2017/04/12 10:45:05:246,1.0119015,0,1.0075623,0,0.9872869,0,3.8691365,0,3.0223558,0,0.00016833,0,0.9653219,0,0.1289356,0,0.1039882,0,2327.685,0,6379.787,0,-1.28E-05,0
7012,2017/04/12 10:45:15:246,1.0119143,0,1.0075367,0,0.9873637,0,3.8690853,0,3.0223558,0,0.000168071,0,0.9653859,0,0.1288716,0,0.1040138,0,2327.173,0,6374.538,0,-1.28E-05,0
7013,2017/04/12 10:45:25:246,1.0118887,0,1.0075623,0,0.9872869,0,3.8691109,0,3.0223302,0,0.000167942,0,0.9652963,0,0.1289356,0,0.1040138,0,2327.685,0,6377.099,0,0,0
7014,2017/04/12 10:45:35:247,1.0119399,0,1.0075367,0,0.9873253,0,3.8691365,0,3.022343,0,0.000167555,0,0.9654243,0,0.1288332,0,0.1040266,0,2327.557,0,6370.825,0,0,0
7015,2017/04/12 10:45:45:246,1.0118631,0,1.0075495,0,0.9873637,0,3.8691493,0,3.0223046,0,0.000167297,0,0.9653219,0,0.1288076,0,0.1039882,0,2327.429,0,6373.386,0,0,0
7016,2017/04/12 10:45:55:246,1.0119015,0,1.0075111,0,0.9872869,0,3.8691621,0,3.0223174,0,0.000167813,0,0.9653603,0,0.1288972,0,0.1039882,0,2327.045,0,6377.611,0,0,0
7017,2017/04/12 10:46:05:246,1.0119911,0,1.0075111,0,0.9873509,0,3.8690981,0,3.0223174,0,0.000167813,0,0.9653347,0,0.1288332,0,0.1040138,0,2326.917,0,6371.338,0,0,0
7018,2017/04/12 10:46:15:246,1.0119399,0,1.0075751,0,0.9872741,0,3.8690853,0,3.0223174,0,0.000168201,0,0.9653603,0,0.12891,0,0.1039882,0,2327.301,0,6373.13,0,-1.28E-05,0
7019,2017/04/12 10:46:25:246,1.0119015,0,1.0075239,0,0.9872997,0,3.8690853,0,3.0223046,0,0.000169233,0,0.9653859,0,0.1288588,0,0.1040266,0,2327.557,0,6373.002,0,0,0
7020,2017/04/12 10:46:35:246,1.0119783,0,1.0075367,0,0.9872997,0,3.8690725,0,3.0223302,0,0.000168201,0,0.9653347,0,0.1287436,0,0.1040266,0,2327.685,0,6365.448,0,0,0
7021,2017/04/12 10:46:45:246,1.0119783,0,1.0075623,0,0.9873381,0,3.8691109,0,3.022279,0,0.000167813,0,0.9653347,0,0.128846,0,0.1040266,0,2327.685,0,6374.154,0,-1.28E-05,0
7022,2017/04/12 10:46:55:246,1.0118887,0,1.0075623,0,0.9872741,0,3.8691109,0,3.0223302,0,0.000167297,0,0.9653603,0,0.12891,0,0.1040266,0,2327.685,0,6370.569,0,0,0
7023,2017/04/12 10:47:05:246,1.0119143,0,1.0075751,0,0.9873893,0,3.8691109,0,3.0223302,0,0.000168846,0,0.9653347,0,0.1289228,0,0.1040266,0,2327.813,0,6370.825,0,-1.28E-05,0
7024,2017/04/12 10:47:15:246,1.0119143,0,1.0075239,0,0.9872741,0,3.8690981,0,3.0223174,0,0.000167684,0,0.9653731,0,0.128846,0,0.1040266,0,2327.301,0,6375.819,0,0,0
7025,2017/04/12 10:47:25:246,1.0119399,0,1.0075623,0,0.9872613,0,3.8691237,0,3.022343,0,0.000167426,0,0.9653475,0,0.1288844,0,0.1040138,0,2327.045,0,6372.746,0,0,0
7026,2017/04/12 10:47:35:246,1.0119143,0,1.0075751,0,0.9873253,0,3.8691237,0,3.0223302,0,0.000167039,0,0.9653731,0,0.1288972,0,0.1040138,0,2327.301,0,6386.317,0,0,0
7027,2017/04/12 10:47:45:246,1.0119015,0,1.0075623,0,0.9872613,0,3.8691621,0,3.0223302,0,0.000167684,0,0.9653859,0,0.12891,0,0.1040138,0,2327.429,0,6379.531,0,0,0
7028,2017/04/12 10:47:55:246,1.0118503,0,1.0075623,0,0.9873253,0,3.8691237,0,3.0223046,0,0.000168459,0,0.9653859,0,0.128974,0,0.1040138,0,2327.301,0,6376.203,0,0,0
7029,2017/04/12 10:48:05:246,1.0119527,0,1.0075239,0,0.9873637,0,3.8691109,0,3.0223302,0,0.00016691,0,0.9653859,0,0.1288332,0,0.1040266,0,2327.557,0,6373.77,0,0,0
7030,2017/04/12 10:48:15:246,1.0119399,0,1.0075239,0,0.9872741,0,3.8691493,0,3.022343,0,0.000167684,0,0.9653731,0,0.1288332,0,0.1040394,0,2327.557,0,6375.434,0,-1.28E-05,0
7031,2017/04/12 10:48:25:246,1.0119271,0,1.0074855,0,0.9872997,0,3.8691237,0,3.0223302,0,0.000167813,0,0.9654115,0,0.1288716,0,0.1039882,0,2327.301,0,6381.452,0,-1.28E-05,0
7032,2017/04/12 10:48:35:246,1.0118887,0,1.0075111,0,0.9873381,0,3.8690469,0,3.022407,0,0.000166522,0,0.9653859,0,0.1289868,0,0.1039882,0,2327.557,0,6374.666,0,-1.28E-05,0
7033,2017/04/12 10:48:45:246,1.0119655,0,1.0075367,0,0.9872997,0,3.8690853,0,3.0223302,0,0.000168588,0,0.9653731,0,0.1289484,0,0.104001,0,2327.301,0,6377.483,0,-1.28E-05,0
7034,2017/04/12 10:48:55:246,1.0119015,0,1.0075879,0,0.9873637,0,3.8690981,0,3.0223046,0,0.00016691,0,0.9653475,0,0.1288076,0,0.1040266,0,2327.685,0,6374.922,0,0,0
7035,2017/04/12 10:49:05:246,1.0119271,0,1.0075111,0,0.9873509,0,3.8691109,0,3.0222918,0,0.000165361,0,0.9653091,0,0.1288716,0,0.104001,0,2327.429,0,6376.075,0,-1.28E-05,0
7036,2017/04/12 10:49:15:246,1.0119143,0,1.0074855,0,0.9873253,0,3.8690981,0,3.0222918,0,0.000168201,0,0.9653091,0,0.128846,0,0.1040394,0,2327.557,0,6377.995,0,-1.28E-05,0
7037,2017/04/12 10:49:25:246,1.0118887,0,1.0076007,0,0.9872997,0,3.8690853,0,3.0223686,0,0.00016691,0,0.9653347,0,0.1288204,0,0.104001,0,2327.429,0,6375.434,0,0,0
7038,2017/04/12 10:49:35:246,1.0118631,0,1.0075367,0,0.9872997,0,3.8690597,0,3.0223174,0,0.000167426,0,0.9653219,0,0.128846,0,0.1039882,0,2327.685,0,6372.618,0,-1.28E-05,0
7039,2017/04/12 10:49:45:246,1.0118887,0,1.0075111,0,0.9872357,0,3.8691365,0,3.0223686,0,0.000166652,0,0.9652963,0,0.1288972,0,0.1040522,0,2327.429,0,6376.715,0,-1.28E-05,0
7040,2017/04/12 10:49:55:246,1.0118887,0,1.0075495,0,0.9873509,0,3.8690981,0,3.0222918,0,0.000167813,0,0.9653475,0,0.1287948,0,0.1040138,0,2327.557,0,6376.331,0,0,0
7041,2017/04/12 10:50:05:246,1.0118631,0,1.0075239,0,0.9872613,0,3.8691365,0,3.0223046,0,0.000166393,0,0.9653603,0,0.1289484,0,0.1040266,0,2327.045,0,6368.265,0,0,0
7042,2017/04/12 10:50:15:246,1.0119527,0,1.0075111,0,0.9873125,0,3.8473251,0,3.022279,0,0.000167684,0,0.9653475,0,0.1289228,0,0.1040266,0,2327.429,0,6370.569,0,-2.56E-05,0
7043,2017/04/12 10:50:25:246,1.0119399,0,1.0074983,0,0.9872869,0,3.8472995,0,3.0223174,0,0.000166522,0,0.9653219,0,0.1289484,0,0.104001,0,2327.429,0,6374.154,0,-1.28E-05,0
7044,2017/04/12 10:50:35:246,1.0118759,0,1.0075111,0,0.9872613,0,3.8472995,0,3.0223174,0,0.000165877,0,0.9653347,0,0.1288844,0,0.1040266,0,2327.429,0,6369.033,0,-1.28E-05,0
7045,2017/04/12 10:50:45:246,1.0119527,0,1.0075111,0,0.9872613,0,3.8473379,0,3.0222918,0,0.000166652,0,0.9653475,0,0.128846,0,0.1040266,0,2327.429,0,6371.594,0,0,0
7046,2017/04/12 10:50:55:246,1.0119399,0,1.0075239,0,0.9872997,0,3.8473123,0,3.0223686,0,0.000167684,0,0.9653219,0,0.1289356,0,0.104001,0,2327.429,0,6373.514,0,0,0
7047,2017/04/12 10:51:05:246,1.0119143,0,1.0075239,0,0.9872229,0,3.8472739,0,3.022343,0,0.000168201,0,0.9653219,0,0.1289356,0,0.104001,0,2327.557,0,6371.594,0,-1.28E-05,0
7048,2017/04/12 10:51:15:246,1.0119271,0,1.0074855,0,0.9873253,0,3.8473251,0,3.022343,0,0.000167168,0,0.9653475,0,0.1288332,0,0.1040266,0,2327.685,0,6373.386,0,0,0
7049,2017/04/12 10:51:25:246,1.0119143,0,1.0074599,0,0.9872869,0,3.8473379,0,3.022279,0,0.000167039,0,0.9653219,0,0.128846,0,0.1039882,0,2327.173,0,6380.94,0,0,0
7050,2017/04/12 10:51:35:246,1.0118631,0,1.0075111,0,0.9872613,0,3.8473891,0,3.0222918,0,0.000168201,0,0.9653091,0,0.1288972,0,0.1040266,0,2326.917,0,6376.971,0,-1.28E-05,0
7051,2017/04/12 10:51:45:246,1.0118887,0,1.0074983,0,0.9872357,0,3.8474019,0,3.022343,0,0.000166652,0,0.9653731,0,0.1288844,0,0.1039882,0,2327.557,0,6374.922,0,0,0
7052,2017/04/12 10:51:55:246,1.0119015,0,1.0074727,0,0.9872997,0,3.8473891,0,3.0222918,0,0.000166264,0,0.9652963,0,0.1288972,0,0.104065,0,2327.301,0,6378.251,0,-1.28E-05,0
7053,2017/04/12 10:52:05:246,1.0118759,0,1.0074599,0,0.9872485,0,3.8473891,0,3.0222662,0,0.000165748,0,0.9653475,0,0.1288972,0,0.1039882,0,2327.429,0,6388.621,0,-1.28E-05,0
7054,2017/04/12 10:52:15:246,1.0119527,0,1.0075111,0,0.9873125,0,3.8473251,0,3.022279,0,0.000166393,0,0.9652835,0,0.1289996,0,0.1040522,0,2327.301,0,6385.293,0,0,0
7055,2017/04/12 10:52:25:246,1.0119399,0,1.0074727,0,0.9872613,0,3.8473379,0,3.0222662,0,0.000167813,0,0.9652963,0,0.1288716,0,0.1040138,0,2327.429,0,6379.531,0,-1.28E-05,0
7056,2017/04/12 10:52:35:246,1.0118759,0,1.0074599,0,0.9873125,0,3.8473379,0,3.0222534,0,0.000167297,0,0.9653219,0,0.1288844,0,0.1039754,0,2326.917,0,6375.691,0,0,0
7057,2017/04/12 10:52:45:246,1.0118887,0,1.0075111,0,0.9873637,0,3.8473635,0,3.0223302,0,0.000167426,0,0.9653603,0,0.128974,0,0.1040394,0,2327.429,0,6379.659,0,1.28E-05,0
7058,2017/04/12 10:52:55:246,1.0119783,0,1.0074855,0,0.9873381,0,3.8473379,0,3.0222918,0,0.000418759,0,0.9653475,0,0.128782,0,0.1040138,0,2327.429,0,6383.244,0,0,0
7059,2017/04/12 10:53:05:246,1.0119015,0,1.0075367,0,0.9872357,0,3.8473763,0,3.0223046,0,0.000414499,0,0.9653219,0,0.1289868,0,0.1040266,0,2327.301,0,6382.86,0,-1.28E-05,0
7060,2017/04/12 10:53:15:246,1.0119271,0,1.0074983,0,0.9873381,0,3.8473635,0,3.0222662,0,0.000414241,0,0.9653219,0,0.1289868,0,0.1039882,0,2327.045,0,6374.41,0,0,0
7061,2017/04/12 10:53:25:246,1.0118759,0,1.0074727,0,0.9872741,0,3.8473635,0,3.0223046,0,0.000413853,0,0.9653091,0,0.128846,0,0.1040266,0,2327.429,0,6376.331,0,-1.28E-05,0
7062,2017/04/12 10:53:35:246,1.0119015,0,1.0074983,0,0.9872741,0,3.8473891,0,3.0222662,0,0.000415015,0,0.9653091,0,0.1288716,0,0.104001,0,2327.301,0,6371.978,0,0,0
7063,2017/04/12 10:53:45:246,1.0118887,0,1.0075111,0,0.9872869,0,3.8473379,0,3.0222662,0,0.000413079,0,0.9653475,0,0.1288972,0,0.1040138,0,2327.301,0,6374.538,0,-1.28E-05,0
7064,2017/04/12 10:53:55:246,1.0118887,0,1.0074855,0,0.9872869,0,3.8473507,0,3.0222918,0,0.000412821,0,0.9653347,0,0.1289228,0,0.1039498,0,2326.789,0,6381.452,0,-2.56E-05,0
7065,2017/04/12 10:54:05:246,1.0118759,0,1.0074983,0,0.9873125,0,3.8473251,0,3.0223174,0,0.000412821,0,0.9652963,0,0.1288204,0,0.104001,0,2327.429,0,6368.265,0,0,0
7066,2017/04/12 10:54:15:246,1.0119399,0,1.0075239,0,0.9872997,0,3.8473251,0,3.0223174,0,0.00041295,0,0.9653091,0,0.1289612,0,0.104001,0,2327.301,0,6378.635,0,0,0
7067,2017/04/12 10:54:25:246,1.0119271,0,1.0075111,0,0.9872485,0,3.8473379,0,3.0223558,0,0.000621167,0,0.9653347,0,0.1287948,0,0.1040266,0,2327.301,0,6387.085,0,-2.56E-05,0
7068,2017/04/12 10:54:35:246,1.0119015,0,1.0075495,0,0.9872485,0,3.8473379,0,3.0222918,0,0.001624175,0,0.9653347,0,0.128974,0,0.104001,0,2327.301,0,6385.037,0,0,0
7069,2017/04/12 10:54:45:246,1.0119015,0,1.0075367,0,0.9872741,0,3.8473251,0,3.0222662,0,0.001517032,0,0.9653731,0,0.1288588,0,0.104001,0,2327.301,0,6381.452,0,-1.28E-05,0
7070,2017/04/12 10:54:55:246,1.0119143,0,1.0075239,0,0.9872997,0,3.8473251,0,3.0223046,0,0.001495217,0,0.9653603,0,0.1289484,0,0.1039626,0,2327.429,0,6385.677,0,-1.28E-05,0
7071,2017/04/12 10:55:05:246,1.0118887,0,1.0075495,0,0.9873125,0,3.8474147,0,3.0222534,0,0.001655801,0,0.9653603,0,0.1288588,0,0.1039882,0,2327.429,0,6385.805,0,-1.28E-05,0
7072,2017/04/12 10:55:15:246,1.0118759,0,1.0074983,0,0.9873253,0,3.8473507,0,3.0223046,0,0.001196767,0,0.9653859,0,0.1288844,0,0.1039882,0,2327.045,0,6379.531,0,-1.28E-05,0
7073,2017/04/12 10:55:25:246,1.0118887,0,1.0075367,0,0.9872869,0,3.8473251,0,3.0223558,0,0.000630204,0,0.9653347,0,0.1289484,0,0.1040138,0,2327.429,0,6380.043,0,0,0
7074,2017/04/12 10:55:35:246,1.0118887,0,1.0075495,0,0.9872485,0,3.8473507,0,3.0223558,0,0.000486788,0,0.9653603,0,0.1288332,0,0.1039882,0,2327.429,0,6378.891,0,0,0
7075,2017/04/12 10:55:45:246,1.0118759,0,1.0076263,0,0.9873125,0,3.8473507,0,3.0222918,0,0.000442898,0,0.9653347,0,0.128974,0,0.104001,0,2327.301,0,6387.213,0,0,0
7076,2017/04/12 10:55:55:246,1.0119015,0,1.0074983,0,0.9873253,0,3.8473379,0,3.0222918,0,0.0004256,0,0.9653859,0,0.1288716,0,0.1040138,0,2327.685,0,6385.165,0,0,0
7077,2017/04/12 10:56:05:246,1.0119015,0,1.0075111,0,0.9873125,0,3.8472995,0,3.0222534,0,0.000416564,0,0.9653603,0,0.1288716,0,0.1040138,0,2327.301,0,6373.386,0,-1.28E-05,0
7078,2017/04/12 10:56:15:246,1.0119655,0,1.0076007,0,0.9873253,0,3.8473123,0,3.0223302,0,0.000410755,0,0.9653859,0,0.1288076,0,0.1040138,0,2327.173,0,6378.123,0,1.28E-05,0
7079,2017/04/12 10:56:25:246,1.0119015,0,1.0075623,0,0.9872741,0,3.8473379,0,3.0223174,0,0.000407528,0,0.9653603,0,0.1290252,0,0.1039882,0,2327.557,0,6388.493,0,-1.28E-05,0
7080,2017/04/12 10:56:35:246,1.0119399,0,1.0074599,0,0.9872869,0,3.8472739,0,3.0223046,0,0.00040301,0,0.9652835,0,0.128782,0,0.1040138,0,2327.557,0,6388.493,0,0,0
7081,2017/04/12 10:56:45:246,1.0119399,0,1.0074983,0,0.9873125,0,3.8473123,0,3.0223302,0,0.000399525,0,0.9652963,0,0.1288844,0,0.1039626,0,2327.557,0,6390.414,0,-1.28E-05,0
7082,2017/04/12 10:56:55:246,1.0119015,0,1.0075623,0,0.9873253,0,3.8473635,0,3.022279,0,0.000398234,0,0.9653987,0,0.1289356,0,0.1040138,0,2327.301,0,6384.524,0,0,0
7083,2017/04/12 10:57:05:246,1.0119271,0,1.0075495,0,0.9872741,0,3.8473123,0,3.0222662,0,0.000395265,0,0.9653603,0,0.1289484,0,0.104001,0,2327.045,0,6386.317,0,0,0
7084,2017/04/12 10:57:15:246,1.0118759,0,1.0075239,0,0.9873125,0,3.8473123,0,3.0222534,0,0.000394232,0,0.9652707,0,0.1288844,0,0.1040138,0,2327.045,0,6381.196,0,-1.28E-05,0
7085,2017/04/12 10:57:25:246,1.0118887,0,1.0075239,0,0.9872997,0,3.8473507,0,3.0222406,0,0.000392941,0,0.9652963,0,0.1288844,0,0.104001,0,2327.045,0,6388.237,0,-2.56E-05,0
7086,2017/04/12 10:57:35:246,1.0118631,0,1.0075239,0,0.9872741,0,3.8473507,0,3.022279,0,0.00039178,0,0.9652963,0,0.1289996,0,0.1040138,0,2326.917,0,6387.341,0,-1.28E-05,0
7087,2017/04/12 10:57:45:246,1.0119143,0,1.0074471,0,0.9872741,0,3.8472739,0,3.0222918,0,0.000389843,0,0.9652963,0,0.12891,0,0.104001,0,2326.917,0,6383.756,0,-2.56E-05,0
7088,2017/04/12 10:57:55:246,1.0119015,0,1.0074855,0,0.9873125,0,3.8472739,0,3.022279,0,0.00038894,0,0.9652963,0,0.128846,0,0.1039754,0,2327.173,0,6378.891,0,-1.28E-05,0
7089,2017/04/12 10:58:05:246,1.0119143,0,1.0075111,0,0.9872613,0,3.8472867,0,3.0223174,0,0.000389456,0,0.9653091,0,0.1288204,0,0.1040266,0,2327.045,0,6390.414,0,-2.56E-05,0
7090,2017/04/12 10:58:15:246,1.0118375,0,1.0074983,0,0.9872357,0,3.8472995,0,3.0222662,0,0.000388681,0,0.9653347,0,0.1289996,0,0.1040138,0,2327.173,0,6388.749,0,0,0
7091,2017/04/12 10:58:25:246,1.0119143,0,1.0074983,0,0.9872741,0,3.8472739,0,3.0222406,0,0.000387907,0,0.9653347,0,0.128846,0,0.1039882,0,2327.301,0,6374.154,0,0,0
7092,2017/04/12 10:58:35:246,1.0119399,0,1.0075623,0,0.9872741,0,3.8472995,0,3.022279,0,0.000387003,0,0.9653347,0,0.1289356,0,0.104001,0,2327.045,0,6389.902,0,-1.28E-05,0
7093,2017/04/12 10:58:45:246,1.0118631,0,1.0074983,0,0.9872741,0,3.8472995,0,3.022215,0,0.000386874,0,0.9652963,0,0.1288716,0,0.1039882,0,2327.045,0,6383.628,0,0,0
7094,2017/04/12 10:58:55:246,1.0118631,0,1.0074855,0,0.9872997,0,3.8473123,0,3.022279,0,0.000385971,0,0.9653347,0,0.1289356,0,0.1039882,0,2326.661,0,6378.251,0,-1.28E-05,0
7095,2017/04/12 10:59:05:246,1.0119015,0,1.0075367,0,0.9872101,0,3.8472611,0,3.0222534,0,0.000386229,0,0.9653475,0,0.1288588,0,0.104001,0,2327.301,0,6381.964,0,-1.28E-05,0
7096,2017/04/12 10:59:15:246,1.0118759,0,1.0075367,0,0.9872357,0,3.8472611,0,3.0223302,0,0.000385712,0,0.9653859,0,0.1289612,0,0.104001,0,2327.941,0,6376.971,0,-1.28E-05,0
7097,2017/04/12 10:59:25:246,1.0119143,0,1.0075111,0,0.9872613,0,3.8472867,0,3.0222662,0,0.000385583,0,0.9653475,0,0.1287692,0,0.104001,0,2327.813,0,6372.362,0,0,0
7098,2017/04/12 10:59:35:246,1.0119143,0,1.0074855,0,0.9872613,0,3.8472355,0,3.0222278,0,0.000385196,0,0.9653603,0,0.12891,0,0.1039754,0,2327.941,0,6366.216,0,-1.28E-05,0
7099,2017/04/12 10:59:45:246,1.0119527,0,1.0074599,0,0.9872741,0,3.8473123,0,3.022279,0,0.000384551,0,0.9653219,0,0.128846,0,0.1039882,0,2328.069,0,6372.746,0,1.28E-05,0
7100,2017/04/12 10:59:55:246,1.0118759,0,1.0074855,0,0.9872869,0,3.8472739,0,3.0222022,0,0.000384422,0,0.9653475,0,0.1288076,0,0.1040138,0,2327.941,0,6368.905,0,-1.28E-05,0
