10399,2017/04/13 19:50:23:224,0.9899365,0,2.4675591,0,2.5591186,0,2.6217241,0,3.0228422,0,0.009652632,0,0.9655011,0,0.153499,0,0.1374605,0,2441.246,0,7169.338,0,-1.28E-05,0
10400,2017/04/13 19:50:33:224,0.9899365,0,2.4676231,0,2.5591442,0,2.6217369,0,3.0227654,0,0.009653536,0,0.9655779,0,0.1536014,0,0.1374733,0,2440.99,0,7168.442,0,-1.28E-05,0
10401,2017/04/13 19:50:43:224,0.9899109,0,2.4675463,0,2.5591186,0,2.6217113,0,3.0228166,0,0.009653148,0,0.9655907,0,0.1535246,0,0.1374861,0,2440.734,0,7167.802,0,-1.28E-05,0
10402,2017/04/13 19:50:53:224,0.9899493,0,2.4675463,0,2.559157,0,2.6217497,0,3.0227782,0,0.009651987,0,0.9655779,0,0.1535758,0,0.1374349,0,2440.606,0,7167.802,0,-2.56E-05,0
10403,2017/04/13 19:51:03:224,0.9899621,0,2.4675975,0,2.5592082,0,2.6217369,0,3.0227782,0,0.009652245,0,0.9654883,0,0.1535886,0,0.1374861,0,2440.734,0,7168.698,0,-1.28E-05,0
10404,2017/04/13 19:51:13:224,0.9900005,0,2.4675591,0,2.5591314,0,2.6217625,0,3.0227654,0,0.00965147,0,0.9655779,0,0.1535886,0,0.1374861,0,2440.478,0,7165.369,0,-1.28E-05,0
10405,2017/04/13 19:51:23:224,0.9900005,0,2.4675463,0,2.5591954,0,2.6217753,0,3.022791,0,0.009652761,0,0.9655395,0,0.1536398,0,0.1374605,0,2440.606,0,7167.034,0,0,0
10406,2017/04/13 19:51:33:224,0.9899237,0,2.4676359,0,2.5591826,0,2.6217113,0,3.0227782,0,0.009652374,0,0.9655523,0,0.1535758,0,0.1375245,0,2440.35,0,7170.618,0,0,0
10407,2017/04/13 19:51:43:224,0.9899749,0,2.4675591,0,2.5591058,0,2.6436251,0,3.0227526,0,0.009652116,0,0.9655907,0,0.1535374,0,0.1374733,0,2440.35,0,7170.362,0,0,0
10408,2017/04/13 19:51:53:224,0.9899877,0,2.4675335,0,2.5591058,0,2.6436379,0,3.022791,0,0.009653536,0,0.9655523,0,0.1535118,0,0.1374989,0,2440.222,0,7169.082,0,-1.28E-05,0
10409,2017/04/13 19:52:03:224,0.9899493,0,2.4676231,0,2.5591186,0,2.6435995,0,3.0227782,0,0.009652761,0,0.9655267,0,0.1534862,0,0.1374861,0,2440.35,0,7168.826,0,0,0
10410,2017/04/13 19:52:13:224,0.9899749,0,2.4675719,0,2.5591058,0,2.6435867,0,3.0227654,0,0.009653665,0,0.9655651,0,0.1533838,0,0.1374477,0,2440.478,0,7168.186,0,-2.56E-05,0
10411,2017/04/13 19:52:23:224,0.9900005,0,2.4675335,0,2.559157,0,2.6435867,0,3.0227782,0,0.009653923,0,0.9655139,0,0.1533454,0,0.1376013,0,2440.478,0,7168.57,0,-1.28E-05,0
10412,2017/04/13 19:52:33:224,0.9899365,0,2.4675335,0,2.5590802,0,2.6437275,0,3.022727,0,0.009653407,0,0.9655267,0,0.1532686,0,0.1374349,0,2440.478,0,7169.722,0,-1.28E-05,0
10413,2017/04/13 19:52:43:224,0.9899365,0,2.4675847,0,2.5591058,0,2.6437403,0,3.0227654,0,0.009652761,0,0.9655651,0,0.1533326,0,0.1375373,0,2440.35,0,7167.034,0,0,0
10414,2017/04/13 19:52:53:224,0.9900005,0,2.4675463,0,2.5590674,0,2.6437147,0,3.0227526,0,0.009653407,0,0.9655139,0,0.1533326,0,0.1374349,0,2440.222,0,7165.369,0,-1.28E-05,0
10415,2017/04/13 19:53:03:224,0.9899621,0,2.4675975,0,2.5591058,0,2.6437787,0,3.0228038,0,0.009653407,0,0.9654883,0,0.153307,0,0.1375117,0,2440.222,0,7166.394,0,-1.28E-05,0
10416,2017/04/13 19:53:13:224,0.9899621,0,2.4675975,0,2.5591698,0,2.6437531,0,3.0228294,0,0.009654052,0,0.9655267,0,0.1532174,0,0.1374605,0,2440.094,0,7168.058,0,-1.28E-05,0
10417,2017/04/13 19:53:23:224,0.9899877,0,2.4675463,0,2.5591442,0,2.6650141,0,3.0227782,0,0.009653407,0,0.9655139,0,0.153179,0,0.1374989,0,2440.094,0,7168.058,0,-1.28E-05,0
10418,2017/04/13 19:53:33:224,0.9899365,0,2.4676231,0,2.5591442,0,2.6649885,0,3.0227398,0,0.009653665,0,0.9656163,0,0.1530638,0,0.1374605,0,2440.094,0,7168.442,0,-1.28E-05,0
10419,2017/04/13 19:53:43:224,0.9899365,0,2.4676103,0,2.5591186,0,2.6650013,0,3.0227654,0,0.009653407,0,0.9655907,0,0.152987,0,0.1374349,0,2440.222,0,7167.034,0,-1.28E-05,0
10420,2017/04/13 19:53:53:224,0.9899621,0,2.4675463,0,2.5590674,0,2.6869919,0,3.0227654,0,0.009653794,0,0.9655011,0,0.1529358,0,0.1374733,0,2439.966,0,7167.418,0,-1.28E-05,0
10421,2017/04/13 19:54:03:224,0.9899749,0,2.4674951,0,2.5590546,0,2.6869407,0,3.022791,0,0.009652761,0,0.9655139,0,0.1528334,0,0.1374477,0,2439.966,0,7166.65,0,0,0
10422,2017/04/13 19:54:13:224,0.9899621,0,2.4675591,0,2.559093,0,2.7087393,0,3.0227782,0,0.009652632,0,0.9655395,0,0.152795,0,0.1374989,0,2439.966,0,7166.394,0,-1.28E-05,0
10423,2017/04/13 19:54:23:224,0.9899749,0,2.4675207,0,2.5591442,0,2.7088289,0,3.0228038,0,0.009653407,0,0.9655395,0,0.1527438,0,0.1374989,0,2439.838,0,7167.418,0,-1.28E-05,0
10424,2017/04/13 19:54:33:224,0.9899493,0,2.4675335,0,2.5591058,0,2.7307046,0,3.0228038,0,0.009653277,0,0.9655267,0,0.152795,0,0.1374989,0,2439.71,0,7166.009,0,-1.28E-05,0
10425,2017/04/13 19:54:43:224,0.9899621,0,2.4675975,0,2.5591314,0,2.7307302,0,3.0228166,0,0.009653407,0,0.9655523,0,0.1529742,0,0.1374989,0,2439.71,0,7167.034,0,-1.28E-05,0
10426,2017/04/13 19:54:53:224,0.9899493,0,2.4675719,0,2.5591058,0,2.7528616,0,3.0227526,0,0.009653148,0,0.9655011,0,0.1529486,0,0.1374605,0,2439.582,0,7164.473,0,1.28E-05,0
10427,2017/04/13 19:55:03:224,0.9899493,0,2.4675591,0,2.5590674,0,2.7529128,0,3.0227526,0,0.009652761,0,0.9655139,0,0.152923,0,0.1374733,0,2439.966,0,7166.65,0,-1.28E-05,0
10428,2017/04/13 19:55:13:224,0.9899365,0,2.4675975,0,2.559093,0,2.7753002,0,3.022727,0,0.009653148,0,0.9655139,0,0.1528846,0,0.1374861,0,2439.71,0,7167.546,0,-1.28E-05,0
10429,2017/04/13 19:55:23:224,0.9899621,0,2.4675463,0,2.5590674,0,2.7753514,0,3.0228038,0,0.009652374,0,0.9655395,0,0.1527822,0,0.1374989,0,2439.838,0,7166.522,0,-1.28E-05,0
10430,2017/04/13 19:55:33:224,0.9899749,0,2.4675591,0,2.559093,0,2.7751722,0,3.0227654,0,0.009652374,0,0.9655267,0,0.1528462,0,0.1375245,0,2439.966,0,7166.522,0,-1.28E-05,0
10431,2017/04/13 19:55:43:224,0.9899749,0,2.4676231,0,2.5590802,0,2.7972652,0,3.0227782,0,0.009653019,0,0.9655267,0,0.1528334,0,0.1375117,0,2439.71,0,7166.137,0,-2.56E-05,0
10432,2017/04/13 19:55:53:224,0.9899365,0,2.4675719,0,2.5590546,0,2.7974828,0,3.0227398,0,0.00965431,0,0.9654883,0,0.152859,0,0.1374989,0,2440.094,0,7170.362,0,-1.28E-05,0
10433,2017/04/13 19:56:03:224,0.9899365,0,2.4675975,0,2.5591314,0,2.8217391,0,3.022791,0,0.009653536,0,0.9655011,0,0.1528078,0,0.1374989,0,2440.222,0,7170.875,0,-2.56E-05,0
10434,2017/04/13 19:56:13:224,0.9899109,0,2.4675591,0,2.5591826,0,2.8217391,0,3.0227654,0,0.009652632,0,0.9654883,0,0.152731,0,0.1374989,0,2440.094,0,7167.546,0,-1.28E-05,0
10435,2017/04/13 19:56:23:224,0.9899493,0,2.4675335,0,2.5591186,0,2.8216494,0,3.0227782,0,0.009653019,0,0.9654755,0,0.1528078,0,0.1373965,0,2439.838,0,7169.082,0,-1.28E-05,0
10436,2017/04/13 19:56:33:224,0.9899365,0,2.4675847,0,2.5591058,0,2.8440115,0,3.0108869,0,0.009653665,0,0.9655139,0,0.1527438,0,0.1375245,0,2439.966,0,7171.387,0,0,0
10437,2017/04/13 19:56:43:224,0.9899109,0,2.4675591,0,2.5591314,0,2.8439987,0,3.0224582,0,0.009654568,0,0.9655651,0,0.1527182,0,0.1374861,0,2439.966,0,7172.667,0,-1.28E-05,0
10438,2017/04/13 19:56:53:224,0.9899365,0,2.4675591,0,2.5591186,0,2.8438963,0,3.0005956,0,0.009653407,0,0.9654499,0,0.1528334,0,0.1374989,0,2440.094,0,7170.362,0,-2.56E-05,0
10439,2017/04/13 19:57:03:224,0.9899749,0,2.4675591,0,2.5591058,0,2.8654389,0,3.0228294,0,0.009654052,0,0.9655011,0,0.1528078,0,0.1374861,0,2439.966,0,7167.418,0,-1.28E-05,0
10440,2017/04/13 19:57:13:224,0.9899365,0,2.4675335,0,2.559029,0,2.8654773,0,3.0227782,0,0.009653277,0,0.9655011,0,0.1527438,0,0.1374989,0,2440.35,0,7170.106,0,-1.28E-05,0
10441,2017/04/13 19:57:23:224,0.9899621,0,2.4675719,0,2.5590674,0,2.8654133,0,3.0228166,0,0.009654181,0,0.9655267,0,0.1527182,0,0.1374861,0,2440.094,0,7170.106,0,0,0
10442,2017/04/13 19:57:33:224,0.9899237,0,2.4675591,0,2.559093,0,2.8870839,0,3.0228166,0,0.009653536,0,0.9655139,0,0.1526286,0,0.1374989,0,2439.966,0,7185.086,0,-1.28E-05,0
10443,2017/04/13 19:57:43:224,0.9899877,0,2.4675847,0,2.559093,0,2.8873143,0,3.0005444,0,0.009654181,0,0.9655395,0,0.1527438,0,0.1375373,0,2439.966,0,7170.875,0,-1.28E-05,0
10444,2017/04/13 19:57:53:224,0.9899365,0,2.4675719,0,2.5591954,0,2.8872503,0,3.0005188,0,0.009654052,0,0.9655011,0,0.1527822,0,0.1375501,0,2440.094,0,7170.875,0,0,0
10445,2017/04/13 19:58:03:224,0.9899493,0,2.4675207,0,2.5591186,0,2.9087161,0,3.0228038,0,0.009654052,0,0.9655523,0,0.1526158,0,0.1375117,0,2440.094,0,7171.003,0,-1.28E-05,0
10446,2017/04/13 19:58:13:224,0.9899365,0,2.4675719,0,2.5591698,0,2.9087033,0,3.0228038,0,0.009653407,0,0.9654883,0,0.1526798,0,0.1374989,0,2440.35,0,7171.131,0,-1.28E-05,0
10447,2017/04/13 19:58:23:224,0.9899237,0,2.4675591,0,2.5591442,0,2.9086392,0,3.0004932,0,0.009653277,0,0.9655011,0,0.1526158,0,0.1374989,0,2440.35,0,7170.362,0,-1.28E-05,0
10448,2017/04/13 19:58:33:224,0.9899749,0,2.4675719,0,2.559157,0,2.9086521,0,3.022727,0,0.009652632,0,0.9655139,0,0.1526926,0,0.1375373,0,2440.35,0,7168.57,0,0,0
10449,2017/04/13 19:58:43:224,0.9899621,0,2.4676103,0,2.559157,0,2.9300666,0,3.0227782,0,0.009653407,0,0.9655011,0,0.1526926,0,0.1374989,0,2440.606,0,7170.747,0,1.28E-05,0
10450,2017/04/13 19:58:53:224,0.9899493,0,2.4675463,0,2.5591314,0,2.9300666,0,3.0227654,0,0.009654052,0,0.9655523,0,0.1528078,0,0.1375245,0,2440.606,0,7173.563,0,0,0
10451,2017/04/13 19:59:03:224,0.9898981,0,2.4676231,0,2.5591186,0,2.9300538,0,3.0005572,0,0.00965431,0,0.9655267,0,0.152795,0,0.1375117,0,2440.222,0,7169.85,0,-1.28E-05,0
10452,2017/04/13 19:59:13:224,0.9899493,0,2.4675847,0,2.5591314,0,2.9299898,0,3.0004932,0,0.009653665,0,0.9654755,0,0.1525902,0,0.1375373,0,2440.478,0,7168.314,0,-1.28E-05,0
10453,2017/04/13 19:59:23:224,0.9899493,0,2.4675847,0,2.559093,0,2.9520959,0,3.0228038,0,0.009653536,0,0.9655267,0,0.1527182,0,0.1375117,0,2440.606,0,7167.802,0,0,0
10454,2017/04/13 19:59:33:224,0.9899621,0,2.4675719,0,2.5590674,0,2.9521343,0,3.0227782,0,0.009654181,0,0.9655395,0,0.1525774,0,0.1375501,0,2440.478,0,7167.674,0,-1.28E-05,0
10455,2017/04/13 19:59:43:224,0.9899621,0,2.4675975,0,2.5591314,0,2.9521087,0,3.0228678,0,0.009653665,0,0.9656035,0,0.152667,0,0.1374989,0,2440.862,0,7168.186,0,-1.28E-05,0
10456,2017/04/13 19:59:53:224,0.9899493,0,2.4675719,0,2.5591186,0,2.9520831,0,3.0005316,0,0.009653536,0,0.9655139,0,0.152603,0,0.1374861,0,2440.478,0,7168.058,0,-1.28E-05,0
10457,2017/04/13 20:00:03:224,0.9899621,0,2.4675719,0,2.5591314,0,2.9521215,0,3.0226118,0,0.009653794,0,0.9655267,0,0.1526158,0,0.1375245,0,2440.734,0,7167.546,0,0,0
10458,2017/04/13 20:00:13:224,0.9899621,0,2.4676359,0,2.5591442,0,2.9739074,0,3.0227654,0,0.009653536,0,0.9655523,0,0.1526414,0,0.1375117,0,2440.862,0,7167.802,0,-1.28E-05,0
10459,2017/04/13 20:00:23:224,0.9899493,0,2.4675463,0,2.5591058,0,2.9738689,0,3.0228294,0,0.009653148,0,0.9655267,0,0.1526286,0,0.1375245,0,2440.862,0,7166.009,0,-1.28E-05,0
10460,2017/04/13 20:00:33:224,0.9900005,0,2.4675335,0,2.5591314,0,2.9738946,0,3.0005188,0,0.00965431,0,0.9655011,0,0.152667,0,0.1375373,0,2440.862,0,7169.466,0,0,0
10461,2017/04/13 20:00:43:224,0.9899621,0,2.4675847,0,2.5591058,0,2.9738689,0,3.00057,0,0.009654052,0,0.9654883,0,0.1526414,0,0.1375501,0,2440.99,0,7167.93,0,0,0
10462,2017/04/13 20:00:53:224,0.9900005,0,2.4676103,0,2.5591186,0,2.9738689,0,3.0005316,0,0.009653923,0,0.9655139,0,0.1526542,0,0.1374989,0,2440.99,0,7168.186,0,-2.56E-05,0
10463,2017/04/13 20:01:03:224,0.9899877,0,2.4675207,0,2.5590802,0,2.9958852,0,3.0005188,0,0.009654439,0,0.9655779,0,0.152667,0,0.1375373,0,2441.246,0,7170.362,0,-1.28E-05,0
10464,2017/04/13 20:01:13:224,0.9900005,0,2.4676231,0,2.5591058,0,2.995898,0,3.0049988,0,0.009654181,0,0.9655139,0,0.152539,0,0.1375501,0,2440.99,0,7170.234,0,-1.28E-05,0
10465,2017/04/13 20:01:23:224,0.9900389,0,2.4676231,0,2.5591826,0,2.995898,0,3.0227526,0,0.009652632,0,0.9655523,0,0.1526414,0,0.1375501,0,2441.118,0,7172.027,0,-1.28E-05,0
10466,2017/04/13 20:01:33:224,0.9900389,0,2.4675463,0,2.5591186,0,2.9958724,0,3.0227782,0,0.009654181,0,0.9655395,0,0.152539,0,0.1375373,0,2441.246,0,7171.131,0,0,0
10467,2017/04/13 20:01:43:224,0.9899877,0,2.4675591,0,2.5591442,0,2.995834,0,3.00057,0,0.009654052,0,0.9654883,0,0.1525902,0,0.1375117,0,2441.503,0,7169.338,0,0,0
10468,2017/04/13 20:01:53:224,0.9900133,0,2.4676487,0,2.5591442,0,2.995898,0,3.0005828,0,0.009654181,0,0.9655139,0,0.152603,0,0.1375245,0,2441.374,0,7169.85,0,-1.28E-05,0
10469,2017/04/13 20:02:03:224,0.9899621,0,2.4675719,0,2.5591186,0,2.995898,0,3.0005316,0,0.009653923,0,0.9655651,0,0.1525774,0,0.1375245,0,2441.246,0,7171.003,0,-2.56E-05,0
10470,2017/04/13 20:02:13:224,0.9900133,0,2.4676487,0,2.5591058,0,3.0172613,0,3.0005572,0,0.009654568,0,0.9655395,0,0.1524238,0,0.1375245,0,2441.374,0,7171.899,0,0,0
10471,2017/04/13 20:02:23:224,0.9900261,0,2.4676103,0,2.5590802,0,3.0172485,0,3.0005316,0,0.009653407,0,0.9655139,0,0.1525774,0,0.1375117,0,2441.503,0,7188.927,0,-1.28E-05,0
10472,2017/04/13 20:02:33:224,0.9900005,0,2.4675079,0,2.5590674,0,3.0172229,0,3.0005572,0,0.009653407,0,0.9655011,0,0.1527054,0,0.1374861,0,2441.374,0,7174.971,0,-1.28E-05,0
10473,2017/04/13 20:02:43:224,0.9900261,0,2.4675719,0,2.559093,0,3.0172357,0,3.0191558,0,0.009654052,0,0.9655267,0,0.1525902,0,0.1375245,0,2441.631,0,7171.131,0,-1.28E-05,0
10474,2017/04/13 20:02:53:224,0.9900261,0,2.4676231,0,2.5590546,0,3.0172101,0,3.0005188,0,0.009653407,0,0.9655395,0,0.1525006,0,0.1375373,0,2441.503,0,7171.387,0,-2.56E-05,0
10475,2017/04/13 20:03:03:224,0.9900005,0,2.4675719,0,2.5591186,0,3.0172357,0,3.00057,0,0.009654181,0,0.9655139,0,0.1525646,0,0.1375117,0,2441.374,0,7172.027,0,-1.28E-05,0
10476,2017/04/13 20:03:13:224,0.9899749,0,2.4675463,0,2.5591442,0,3.0172485,0,3.000506,0,0.009653277,0,0.9655267,0,0.152603,0,0.1375373,0,2441.374,0,7173.691,0,0,0
10477,2017/04/13 20:03:23:224,0.9900389,0,2.4675975,0,2.5590674,0,3.0172101,0,3.0005444,0,0.009653536,0,0.9655267,0,0.1525262,0,0.1375373,0,2441.759,0,7172.283,0,0,0
10478,2017/04/13 20:03:33:224,0.9899621,0,2.4675591,0,2.559093,0,3.0172741,0,3.0005572,0,0.009653536,0,0.9655651,0,0.1525006,0,0.1375245,0,2441.759,0,7172.283,0,0,0
10479,2017/04/13 20:03:43:224,0.9900005,0,2.4675975,0,2.5591186,0,3.0172229,0,3.0006596,0,0.009654439,0,0.9655139,0,0.1525774,0,0.1375373,0,2441.887,0,7171.771,0,-1.28E-05,0
10480,2017/04/13 20:03:53:224,0.9899749,0,2.4675719,0,2.5591058,0,3.0173125,0,3.00057,0,0.009653923,0,0.9655523,0,0.1526414,0,0.1375245,0,2441.759,0,7171.771,0,-1.28E-05,0
10481,2017/04/13 20:04:03:224,0.9900133,0,2.4675719,0,2.5591186,0,3.0172741,0,3.0006084,0,0.009654568,0,0.9655779,0,0.1527054,0,0.1375245,0,2441.631,0,7172.667,0,-1.28E-05,0
10482,2017/04/13 20:04:13:224,0.9899877,0,2.4675847,0,2.5590802,0,3.0172613,0,3.0005444,0,0.009654568,0,0.9655267,0,0.1525646,0,0.1375245,0,2441.631,0,7171.771,0,0,0
10483,2017/04/13 20:04:23:224,0.9899877,0,2.4675591,0,2.5590802,0,3.0172613,0,3.0005188,0,0.009654439,0,0.9654883,0,0.1526286,0,0.1375501,0,2441.887,0,7172.667,0,0,0
10484,2017/04/13 20:04:33:224,0.9900261,0,2.4675847,0,2.559093,0,3.0172741,0,3.0005188,0,0.009653536,0,0.9655395,0,0.1525134,0,0.1375501,0,2442.143,0,7171.899,0,0,0
10485,2017/04/13 20:04:43:224,0.9900005,0,2.4675847,0,2.5591314,0,3.0172485,0,3.0005316,0,0.009654052,0,0.9655523,0,0.152667,0,0.1375629,0,2441.631,0,7171.643,0,-1.28E-05,0
10486,2017/04/13 20:04:53:224,0.9900005,0,2.4675847,0,2.559093,0,3.0172741,0,3.0004932,0,0.009654568,0,0.9654883,0,0.152667,0,0.1375245,0,2442.015,0,7172.923,0,0,0
10487,2017/04/13 20:05:03:224,0.9900133,0,2.4675463,0,2.5591058,0,3.0172485,0,3.0005444,0,0.009653665,0,0.9655139,0,0.152539,0,0.1375373,0,2442.271,0,7171.771,0,0,0
10488,2017/04/13 20:05:13:224,0.9899877,0,2.4675975,0,2.5591442,0,3.0172485,0,3.0005188,0,0.009654439,0,0.9654883,0,0.1526158,0,0.1375501,0,2441.887,0,7169.338,0,-1.28E-05,0
10489,2017/04/13 20:05:23:224,0.9899877,0,2.4675847,0,2.5591186,0,3.0172613,0,3.000506,0,0.009653923,0,0.9655395,0,0.1525774,0,0.1375245,0,2442.015,0,7174.587,0,0,0
10490,2017/04/13 20:05:33:224,0.9900005,0,2.4675591,0,2.5590674,0,3.0172485,0,3.0005316,0,0.009653407,0,0.9655779,0,0.1525902,0,0.1375501,0,2442.143,0,7172.283,0,-1.28E-05,0
10491,2017/04/13 20:05:43:224,0.9900005,0,2.4675719,0,2.5591314,0,3.0172357,0,3.0005316,0,0.009654052,0,0.9655011,0,0.1525518,0,0.1375629,0,2442.271,0,7172.539,0,-1.28E-05,0
10492,2017/04/13 20:05:53:224,0.9899237,0,2.4675975,0,2.5591058,0,3.0172101,0,3.0005572,0,0.009654181,0,0.9654883,0,0.1526414,0,0.1375629,0,2442.399,0,7188.158,0,-2.56E-05,0
10493,2017/04/13 20:06:03:224,0.9899621,0,2.4675335,0,2.559093,0,2.9958212,0,3.0004932,0,0.009654697,0,0.9654627,0,0.1525902,0,0.1375501,0,2442.143,0,7171.515,0,0,0
10494,2017/04/13 20:06:13:224,0.9899749,0,2.4675719,0,2.5590802,0,2.9958724,0,3.0005572,0,0.009654181,0,0.9655267,0,0.1527694,0,0.1375117,0,2442.271,0,7172.283,0,0,0
10495,2017/04/13 20:06:23:224,0.9899621,0,2.4675975,0,2.5591442,0,2.995898,0,3.000506,0,0.009654956,0,0.9655523,0,0.1527182,0,0.1375629,0,2442.399,0,7173.307,0,-1.28E-05,0
10496,2017/04/13 20:06:33:224,0.9899493,0,2.4675463,0,2.5591954,0,2.9958724,0,3.0005188,0,0.009654956,0,0.9655011,0,0.1527694,0,0.1375373,0,2442.271,0,7169.722,0,0,0
10497,2017/04/13 20:06:43:224,0.9899237,0,2.4675847,0,2.5591186,0,2.9958724,0,3.0005444,0,0.009653536,0,0.9656035,0,0.1526926,0,0.1375757,0,2442.655,0,7173.435,0,-1.28E-05,0
10498,2017/04/13 20:06:53:224,0.9899237,0,2.4676359,0,2.5591058,0,2.9958596,0,3.0005444,0,0.009654697,0,0.9655267,0,0.1526798,0,0.1375373,0,2442.527,0,7174.075,0,-1.28E-05,0
10499,2017/04/13 20:07:03:224,0.9899237,0,2.4675719,0,2.5591186,0,2.9957956,0,3.0005316,0,0.009654439,0,0.9654883,0,0.1527438,0,0.1375501,0,2442.655,0,7174.715,0,-1.28E-05,0
10500,2017/04/13 20:07:13:224,0.9900005,0,2.4675463,0,2.5590674,0,2.9958852,0,3.0004932,0,0.009654827,0,0.9655267,0,0.1527822,0,0.1375373,0,2442.399,0,7174.203,0,-1.28E-05,0
10501,2017/04/13 20:07:23:224,0.9899237,0,2.4676487,0,2.5591442,0,2.9958596,0,3.0004932,0,0.009655343,0,0.9654883,0,0.1526414,0,0.1375501,0,2442.911,0,7172.539,0,0,0
10502,2017/04/13 20:07:33:224,0.9899493,0,2.4675463,0,2.559093,0,2.9958724,0,3.0227142,0,0.009654052,0,0.9654755,0,0.1528078,0,0.1375501,0,2442.527,0,7169.082,0,-1.28E-05,0
10503,2017/04/13 20:07:43:224,0.9899365,0,2.4675335,0,2.5590802,0,2.9958724,0,3.0005316,0,0.009654697,0,0.9654883,0,0.1527822,0,0.1375501,0,2442.783,0,7189.055,0,-1.28E-05,0
10504,2017/04/13 20:07:53:224,0.9899237,0,2.4676487,0,2.5591186,0,2.9958212,0,3.0005188,0,0.009654052,0,0.9654627,0,0.1526542,0,0.1375501,0,2442.783,0,7173.819,0,-1.28E-05,0
10505,2017/04/13 20:08:03:224,0.9899877,0,2.4675719,0,2.5590802,0,2.9958724,0,3.0004804,0,0.009654697,0,0.9654755,0,0.152731,0,0.1375373,0,2442.655,0,7173.691,0,-1.28E-05,0
10506,2017/04/13 20:08:13:224,0.9899877,0,2.4674823,0,2.559157,0,2.995898,0,3.0005444,0,0.009655214,0,0.9655139,0,0.1527054,0,0.1375629,0,2442.655,0,7173.307,0,0,0
10507,2017/04/13 20:08:23:224,0.9899621,0,2.4675335,0,2.5591442,0,2.995898,0,3.0006084,0,0.009653536,0,0.9655523,0,0.1527566,0,0.1375757,0,2442.783,0,7173.435,0,0,0
10508,2017/04/13 20:08:33:224,0.9899621,0,2.4675847,0,2.5591058,0,2.9958724,0,3.0004804,0,0.009653148,0,0.9655395,0,0.152731,0,0.1375245,0,2443.167,0,7174.075,0,-1.28E-05,0
10509,2017/04/13 20:08:43:224,0.9899621,0,2.4675079,0,2.5591186,0,2.9959108,0,3.0005572,0,0.009653794,0,0.9654883,0,0.1528206,0,0.1375373,0,2443.167,0,7173.691,0,-1.28E-05,0
10510,2017/04/13 20:08:53:224,0.9899493,0,2.4675847,0,2.559093,0,2.9958084,0,3.0004804,0,0.009654181,0,0.9655395,0,0.1527054,0,0.1375245,0,2443.039,0,7173.947,0,0,0
10511,2017/04/13 20:09:03:224,0.9899621,0,2.4675719,0,2.5591314,0,2.9958596,0,3.0005572,0,0.009653665,0,0.9655011,0,0.1527182,0,0.1375373,0,2442.911,0,7173.179,0,1.28E-05,0
10512,2017/04/13 20:09:13:224,0.9899237,0,2.4675591,0,2.559093,0,2.995898,0,3.0005316,0,0.009654181,0,0.9655139,0,0.1527182,0,0.1375501,0,2443.167,0,7174.075,0,-1.28E-05,0
10513,2017/04/13 20:09:23:224,0.9899749,0,2.4675975,0,2.5591186,0,2.995898,0,3.0064964,0,0.009653665,0,0.9654755,0,0.1527694,0,0.1375373,0,2443.551,0,7174.331,0,0,0
10514,2017/04/13 20:09:33:224,0.9899621,0,2.4676103,0,2.5590802,0,2.9958468,0,3.0004932,0,0.009654697,0,0.9655267,0,0.1526798,0,0.1375373,0,2443.167,0,7173.947,0,-1.28E-05,0
10515,2017/04/13 20:09:43:224,0.9899749,0,2.4675207,0,2.5590802,0,2.9958468,0,3.000506,0,0.009655214,0,0.9655523,0,0.1527566,0,0.1375629,0,2443.167,0,7190.847,0,-2.56E-05,0
10516,2017/04/13 20:09:53:224,0.9900005,0,2.4675719,0,2.5591058,0,2.9958596,0,3.000506,0,0.009655472,0,0.9655523,0,0.152603,0,0.1375501,0,2442.911,0,7190.975,0,-1.28E-05,0
10517,2017/04/13 20:10:03:224,0.9899749,0,2.4676103,0,2.5591442,0,2.9958852,0,3.0005188,0,0.009655601,0,0.9655139,0,0.1527438,0,0.1375629,0,2443.295,0,7189.055,0,-1.28E-05,0
10518,2017/04/13 20:10:13:224,0.9899749,0,2.4675719,0,2.559093,0,2.9958724,0,3.0004932,0,0.009654827,0,0.9655011,0,0.152795,0,0.1375501,0,2443.167,0,7189.823,0,0,0
10519,2017/04/13 20:10:23:224,0.9900133,0,2.4674695,0,2.559157,0,2.9958724,0,3.0005444,0,0.009654568,0,0.9654755,0,0.1527822,0,0.1375245,0,2443.423,0,7173.947,0,-1.28E-05,0
10520,2017/04/13 20:10:33:224,0.9899749,0,2.4676103,0,2.5591186,0,2.9958724,0,3.0005572,0,0.009654181,0,0.9654755,0,0.152667,0,0.1375245,0,2443.679,0,7175.099,0,0,0
10521,2017/04/13 20:10:43:224,0.9899749,0,2.4675463,0,2.5591186,0,2.9958596,0,3.000506,0,0.009654956,0,0.9655139,0,0.1528078,0,0.1375629,0,2443.679,0,7174.459,0,-1.28E-05,0
10522,2017/04/13 20:10:53:224,0.9899621,0,2.4675463,0,2.5591058,0,2.9958724,0,3.0005188,0,0.009655472,0,0.9655011,0,0.1527182,0,0.1375629,0,2443.807,0,7175.612,0,0,0
10523,2017/04/13 20:11:03:224,0.9899749,0,2.4675975,0,2.5590674,0,2.9958468,0,3.0004804,0,0.009655472,0,0.9655139,0,0.1527822,0,0.1375373,0,2443.551,0,7174.587,0,-1.28E-05,0
