17329,2017/04/17 21:34:33:236,1.0338025,0,2.5112971,0,1.0092519,0,2.9953475,0,3.0223174,0,0.000172719,0,1.0089831,0,0.1340684,0,0.1148555,0,2408.983,0,6952.97,0,-1.28E-05,0
17330,2017/04/17 21:34:43:236,1.0338025,0,2.5112843,0,1.0092135,0,2.9953475,0,3.022215,0,0.000174268,0,1.0090087,0,0.1338124,0,0.1148683,0,2409.111,0,6953.867,0,-1.28E-05,0
17331,2017/04/17 21:34:53:236,1.0337897,0,2.5113227,0,1.0091879,0,2.9953219,0,3.0222278,0,0.00017259,0,1.0090087,0,0.1338124,0,0.1148555,0,2408.855,0,6952.97,0,-2.56E-05,0
17332,2017/04/17 21:35:03:236,1.0337897,0,2.5113483,0,1.0091879,0,2.9953091,0,3.0222534,0,0.000174655,0,1.0090343,0,0.1337612,0,0.1148555,0,2408.983,0,6953.995,0,-1.28E-05,0
17333,2017/04/17 21:35:13:236,1.0337897,0,2.5112971,0,1.0091751,0,2.9952835,0,3.0222022,0,0.000173493,0,1.0090343,0,0.1336204,0,0.1148811,0,2409.111,0,6956.427,0,0,0
17334,2017/04/17 21:35:23:236,1.0338025,0,2.5112587,0,1.0092519,0,2.9952963,0,3.0222022,0,0.000174268,0,1.0090215,0,0.1335564,0,0.1148683,0,2408.983,0,6952.458,0,-1.28E-05,0
17335,2017/04/17 21:35:33:236,1.0337641,0,2.5112587,0,1.0092007,0,2.9952963,0,3.022279,0,0.000173364,0,1.0089959,0,0.1332748,0,0.1148811,0,2408.983,0,6954.123,0,-1.28E-05,0
17336,2017/04/17 21:35:43:236,1.0337257,0,2.5112715,0,1.0092007,0,2.9953219,0,3.0221894,0,0.000173622,0,1.0090471,0,0.1332492,0,0.1148171,0,2408.727,0,6954.891,0,0,0
17337,2017/04/17 21:35:53:236,1.0338153,0,2.5112715,0,1.0091879,0,2.9952707,0,3.022215,0,0.000173235,0,1.0090215,0,0.1331212,0,0.1148299,0,2408.855,0,6954.635,0,0,0
17338,2017/04/17 21:36:03:236,1.0338409,0,2.5113099,0,1.0092391,0,2.9952963,0,3.0222278,0,0.000173106,0,1.0089831,0,0.132878,0,0.1148299,0,2409.111,0,6954.507,0,0,0
17339,2017/04/17 21:36:13:236,1.0338281,0,2.5113355,0,1.0091879,0,2.9952707,0,3.0222022,0,0.000172331,0,1.0090215,0,0.132942,0,0.1148683,0,2408.727,0,6954.891,0,0,0
17340,2017/04/17 21:36:23:236,1.0337385,0,2.5113099,0,1.0092391,0,2.9953091,0,3.0223046,0,0.00017388,0,1.0090343,0,0.1327372,0,0.1148811,0,2408.855,0,6952.458,0,-1.28E-05,0
17341,2017/04/17 21:36:33:236,1.0337897,0,2.5112715,0,1.0092263,0,2.9952963,0,3.0223174,0,0.00017388,0,1.0089831,0,0.1326988,0,0.1148043,0,2408.599,0,6953.61,0,-1.28E-05,0
17342,2017/04/17 21:36:43:236,1.0337897,0,2.5112715,0,1.0092135,0,2.9953219,0,3.0222534,0,0.000173622,0,1.0089703,0,0.1326732,0,0.1148683,0,2409.111,0,6948.233,0,0,0
17343,2017/04/17 21:36:53:236,1.0338153,0,2.5113099,0,1.0092135,0,2.9953603,0,3.022215,0,0.000175042,0,1.0090599,0,0.132366,0,0.1148299,0,2408.855,0,6952.458,0,-1.28E-05,0
17344,2017/04/17 21:37:03:236,1.0337641,0,2.5112971,0,1.0092391,0,2.9953219,0,3.022215,0,0.000173364,0,1.0090087,0,0.1322764,0,0.1148427,0,2408.727,0,6954.635,0,-2.56E-05,0
17345,2017/04/17 21:37:13:236,1.0337769,0,2.5112843,0,1.0092007,0,2.9952963,0,3.0222406,0,0.000173622,0,1.0089575,0,0.1322252,0,0.1148683,0,2408.727,0,6953.738,0,0,0
17346,2017/04/17 21:37:23:236,1.0337769,0,2.5112715,0,1.0092263,0,2.9953219,0,3.0222406,0,0.000174268,0,1.0089575,0,0.1320716,0,0.1148683,0,2408.855,0,6951.818,0,0,0
17347,2017/04/17 21:37:33:236,1.0337769,0,2.5113355,0,1.0091879,0,2.9952835,0,3.0222918,0,0.000173364,0,1.0090471,0,0.1320204,0,0.1148555,0,2408.983,0,6952.458,0,-1.28E-05,0
17348,2017/04/17 21:37:43:236,1.0337897,0,2.5112843,0,1.0092263,0,2.9953091,0,3.0222278,0,0.000172331,0,1.0090087,0,0.1319692,0,0.1148427,0,2408.599,0,6949.514,0,0,0
17349,2017/04/17 21:37:53:237,1.0338025,0,2.5112843,0,1.0092007,0,2.9952835,0,3.0222534,0,0.000173235,0,1.0090215,0,0.1318796,0,0.1148427,0,2408.983,0,6956.171,0,0,0
17350,2017/04/17 21:38:03:236,1.0337641,0,2.5113483,0,1.0091751,0,2.9953091,0,3.022215,0,0.000172977,0,1.0090471,0,0.1316364,0,0.1148683,0,2409.111,0,6954.251,0,0,0
17351,2017/04/17 21:38:13:236,1.0337897,0,2.5113483,0,1.0092391,0,2.9952963,0,3.022215,0,0.000173106,0,1.0090599,0,0.1316236,0,0.1148555,0,2408.983,0,6956.939,0,1.28E-05,0
17352,2017/04/17 21:38:23:236,1.0337385,0,2.5112587,0,1.0092391,0,2.9952579,0,3.0222406,0,0.000173235,0,1.0089703,0,0.131598,0,0.1148299,0,2408.855,0,6954.507,0,0,0
17353,2017/04/17 21:38:33:236,1.0338409,0,2.5112971,0,1.0091879,0,2.9952835,0,3.0222918,0,0.00017259,0,1.0089959,0,0.1313804,0,0.1148555,0,2408.983,0,6951.69,0,0,0
17354,2017/04/17 21:38:43:236,1.0338409,0,2.5113483,0,1.0092263,0,2.9953091,0,3.0221894,0,0.000173622,0,1.0090215,0,0.1314188,0,0.1148555,0,2408.727,0,6955.019,0,-1.28E-05,0
17355,2017/04/17 21:38:53:236,1.0338281,0,2.5113227,0,1.0092007,0,2.9952707,0,3.0222534,0,0.000174139,0,1.0089959,0,0.131214,0,0.1148171,0,2408.983,0,6953.867,0,-1.28E-05,0
17356,2017/04/17 21:39:03:236,1.0337513,0,2.5112459,0,1.0092263,0,2.9953219,0,3.0222278,0,0.000174397,0,1.0090343,0,0.1311884,0,0.1148171,0,2408.727,0,6955.403,0,0,0
17357,2017/04/17 21:39:13:236,1.0337641,0,2.5112715,0,1.0092007,0,2.9953091,0,3.0222534,0,0.000174655,0,1.0090087,0,0.1309196,0,0.1148171,0,2408.855,0,6953.482,0,0,0
17358,2017/04/17 21:39:23:236,1.0338025,0,2.5113355,0,1.0092647,0,2.9953347,0,3.0222534,0,0.000173751,0,1.0089703,0,0.1309068,0,0.1148299,0,2408.983,0,6953.61,0,0,0
17359,2017/04/17 21:39:33:236,1.0337897,0,2.5113099,0,1.0092263,0,2.9953475,0,3.022279,0,0.00017401,0,1.0089959,0,0.1309196,0,0.1148171,0,2408.727,0,6952.842,0,-1.28E-05,0
17360,2017/04/17 21:39:43:236,1.0337769,0,2.5112971,0,1.0092007,0,2.9953603,0,3.0222662,0,0.000174268,0,1.0089831,0,0.1308812,0,0.1147659,0,2408.727,0,6954.763,0,-1.28E-05,0
17361,2017/04/17 21:39:53:236,1.0337769,0,2.5112715,0,1.0092519,0,2.9953091,0,3.0222022,0,0.000173622,0,1.0089831,0,0.1306764,0,0.1148043,0,2408.855,0,6953.61,0,0,0
17362,2017/04/17 21:40:03:236,1.0337769,0,2.5112971,0,1.0092391,0,2.9953219,0,3.0222406,0,0.000173493,0,1.0089703,0,0.1304332,0,0.1148171,0,2408.983,0,6953.995,0,0,0
17363,2017/04/17 21:40:13:236,1.0338025,0,2.5113099,0,1.0092519,0,2.9953219,0,3.0222278,0,0.000173751,0,1.0089575,0,0.1305356,0,0.1148043,0,2408.727,0,6953.482,0,-1.28E-05,0
17364,2017/04/17 21:40:23:236,1.0337769,0,2.5112971,0,1.0092519,0,2.9952963,0,3.0222278,0,0.00017246,0,1.0089703,0,0.1304204,0,0.1148171,0,2408.855,0,6954.891,0,-1.28E-05,0
17365,2017/04/17 21:40:33:236,1.0338025,0,2.5112715,0,1.0092135,0,2.9953219,0,3.0222534,0,0.000173364,0,1.0089575,0,0.1302028,0,0.1147787,0,2409.111,0,6954.763,0,0,0
17366,2017/04/17 21:40:43:236,1.0338025,0,2.5112587,0,1.0092263,0,2.9952963,0,3.0222406,0,0.000173751,0,1.0089831,0,0.1302668,0,0.1147787,0,2408.855,0,6952.33,0,0,0
17367,2017/04/17 21:40:53:236,1.0337513,0,2.5112971,0,1.0091367,0,2.9953091,0,3.0221894,0,0.000173751,0,1.0090087,0,0.130062,0,0.1148043,0,2408.983,0,6954.635,0,-1.28E-05,0
17368,2017/04/17 21:41:03:236,1.0338281,0,2.5112843,0,1.0092007,0,2.9952835,0,3.0222278,0,0.00017388,0,1.0089831,0,0.1299724,0,0.1147915,0,2409.239,0,6954.251,0,0,0
17369,2017/04/17 21:41:13:236,1.0338153,0,2.5112971,0,1.0092007,0,2.9952579,0,3.022215,0,0.000173751,0,1.0090599,0,0.1299084,0,0.1147915,0,2408.983,0,6956.043,0,-1.28E-05,0
17370,2017/04/17 21:41:23:236,1.0338153,0,2.5113099,0,1.0092135,0,2.9952963,0,3.0222278,0,0.00017388,0,1.0090343,0,0.1298828,0,0.1147787,0,2409.111,0,6951.946,0,0,0
17371,2017/04/17 21:41:33:236,1.0338281,0,2.5112971,0,1.0092391,0,2.9953475,0,3.0222534,0,0.000172719,0,1.0089959,0,0.1298316,0,0.1147787,0,2409.239,0,6954.507,0,0,0
17372,2017/04/17 21:41:43:236,1.0337641,0,2.5112075,0,1.0092007,0,2.9953475,0,3.0222534,0,0.000174397,0,1.0090087,0,0.1297164,0,0.1147787,0,2408.983,0,6956.171,0,0,0
17373,2017/04/17 21:41:53:236,1.0338025,0,2.5113227,0,1.0092007,0,2.9952963,0,3.022215,0,0.000174139,0,1.0089831,0,0.129614,0,0.1147787,0,2408.855,0,6955.787,0,-1.28E-05,0
17374,2017/04/17 21:42:03:236,1.0338537,0,2.5112971,0,1.0092391,0,2.9953347,0,3.0222278,0,0.000173106,0,1.0090087,0,0.1293708,0,0.1147787,0,2408.983,0,6953.482,0,0,0
17375,2017/04/17 21:42:13:236,1.0338281,0,2.5113227,0,1.0091879,0,2.9953347,0,3.0222534,0,0.00017246,0,1.0090087,0,0.1294092,0,0.1147659,0,2409.239,0,6952.074,0,-1.28E-05,0
17376,2017/04/17 21:42:23:236,1.0337257,0,2.5112843,0,1.0092263,0,2.9953347,0,3.0222406,0,0.000173364,0,1.0089447,0,0.129358,0,0.1147915,0,2409.239,0,6955.915,0,0,0
17377,2017/04/17 21:42:33:236,1.0338025,0,2.5113099,0,1.0092263,0,2.9953091,0,3.022279,0,0.000173364,0,1.0089575,0,0.12923,0,0.1147531,0,2408.983,0,6953.995,0,-2.56E-05,0
17378,2017/04/17 21:42:43:236,1.0337897,0,2.5113355,0,1.0092007,0,2.9953091,0,3.0222662,0,0.000173751,0,1.0089831,0,0.1291788,0,0.1147659,0,2408.983,0,6954.251,0,-1.28E-05,0
17379,2017/04/17 21:42:53:236,1.0337769,0,2.5112587,0,1.0092391,0,2.9952835,0,3.0222278,0,0.000174526,0,1.0090215,0,0.1291916,0,0.1147787,0,2409.239,0,6954.251,0,0,0
17380,2017/04/17 21:43:03:236,1.0337769,0,2.5113099,0,1.0092263,0,2.9953091,0,3.0223046,0,0.000174397,0,1.0090215,0,0.1289868,0,0.1147659,0,2409.111,0,6955.787,0,-1.28E-05,0
17381,2017/04/17 21:43:13:236,1.0337641,0,2.5113227,0,1.0092519,0,2.9952835,0,3.022279,0,0.000174139,0,1.0090087,0,0.1288972,0,0.1147275,0,2409.239,0,6952.714,0,-1.28E-05,0
17382,2017/04/17 21:43:23:236,1.0337897,0,2.5112971,0,1.0091879,0,2.9952835,0,3.0222662,0,0.000174526,0,1.0089959,0,0.1289996,0,0.1147147,0,2409.111,0,6954.507,0,0,0
17383,2017/04/17 21:43:33:236,1.0337897,0,2.5112843,0,1.0092135,0,2.9953091,0,3.0222662,0,0.000174139,0,1.0089959,0,0.128718,0,0.1147275,0,2409.111,0,6955.531,0,0,0
17384,2017/04/17 21:43:43:236,1.0337897,0,2.5113227,0,1.0092391,0,2.9953347,0,3.0223174,0,0.000173751,0,1.0090087,0,0.1286412,0,0.1147659,0,2409.367,0,6952.586,0,-2.56E-05,0
17385,2017/04/17 21:43:53:236,1.0338793,0,2.5113355,0,1.0092519,0,2.9952707,0,3.0222534,0,0.000173493,0,1.0089959,0,0.128654,0,0.1147275,0,2409.367,0,6956.171,0,-1.28E-05,0
17386,2017/04/17 21:44:03:236,1.0338281,0,2.5113867,0,1.0091879,0,2.9952707,0,3.0222662,0,0.000175559,0,1.0090855,0,0.1285644,0,0.1147275,0,2409.367,0,6955.019,0,1.28E-05,0
17387,2017/04/17 21:44:13:236,1.0337769,0,2.5112971,0,1.0092263,0,2.9953219,0,3.0222662,0,0.000173235,0,1.0089831,0,0.1285388,0,0.1147275,0,2409.623,0,6953.867,0,-1.28E-05,0
17388,2017/04/17 21:44:23:236,1.0337513,0,2.5113227,0,1.0092263,0,2.9953091,0,3.022279,0,0.000172331,0,1.0090215,0,0.1283852,0,0.1147275,0,2409.623,0,6952.714,0,0,0
17389,2017/04/17 21:44:33:236,1.0337641,0,2.5113483,0,1.0092519,0,2.9952963,0,3.022279,0,0.00017401,0,1.0089191,0,0.1284748,0,0.1147659,0,2409.495,0,6952.97,0,0,0
17390,2017/04/17 21:44:43:236,1.0338025,0,2.5113355,0,1.0092007,0,2.9952835,0,3.0222406,0,0.000173106,0,1.0089831,0,0.1282572,0,0.1147659,0,2409.623,0,6955.275,0,-1.28E-05,0
17391,2017/04/17 21:44:53:236,1.0338153,0,2.5113355,0,1.0092519,0,2.9952963,0,3.022279,0,0.000172719,0,1.0089959,0,0.1282316,0,0.1147275,0,2410.008,0,6952.458,0,1.28E-05,0
17392,2017/04/17 21:45:03:236,1.0337641,0,2.5113099,0,1.0092775,0,2.9952579,0,3.0222918,0,0.000173622,0,1.0090087,0,0.1282188,0,0.1147147,0,2410.008,0,6952.074,0,-1.28E-05,0
17393,2017/04/17 21:45:13:236,1.0338281,0,2.5112971,0,1.0092007,0,2.9953347,0,3.022215,0,0.000173493,0,1.0089831,0,0.12827,0,0.1147403,0,2410.008,0,6955.915,0,0,0
17394,2017/04/17 21:45:23:236,1.0337513,0,2.5112971,0,1.0091879,0,2.9953219,0,3.0222662,0,0.000172977,0,1.0090471,0,0.1280396,0,0.1147403,0,2409.88,0,6952.97,0,-2.56E-05,0
17395,2017/04/17 21:45:33:236,1.0337513,0,2.5113099,0,1.0091879,0,2.9952835,0,3.0221766,0,0.000174526,0,1.0089959,0,0.1280908,0,0.1147275,0,2410.136,0,6956.043,0,-1.28E-05,0
17396,2017/04/17 21:45:43:236,1.0337769,0,2.5112843,0,1.0092647,0,2.9953219,0,3.0223046,0,0.000172848,0,1.0090215,0,0.1280524,0,0.1147531,0,2410.264,0,6955.659,0,-1.28E-05,0
17397,2017/04/17 21:45:53:236,1.0337641,0,2.5112971,0,1.0091879,0,2.9953091,0,3.022215,0,0.000173751,0,1.0089575,0,0.128014,0,0.1146891,0,2410.392,0,6954.251,0,-1.28E-05,0
17398,2017/04/17 21:46:03:236,1.0338025,0,2.5112843,0,1.0092391,0,2.9952579,0,3.0222406,0,0.000173751,0,1.0089831,0,0.1279756,0,0.1147147,0,2410.52,0,6952.586,0,-1.28E-05,0
17399,2017/04/17 21:46:13:236,1.0337385,0,2.5113227,0,1.0091879,0,2.9953091,0,3.0222662,0,0.000173364,0,1.0089831,0,0.1278476,0,0.1147787,0,2410.648,0,6956.555,0,0,0
17400,2017/04/17 21:46:23:236,1.0337513,0,2.5112971,0,1.0091751,0,2.9952835,0,3.0222278,0,0.00017401,0,1.0089959,0,0.1278604,0,0.1147019,0,2410.904,0,6957.067,0,1.28E-05,0
17401,2017/04/17 21:46:33:236,1.0337897,0,2.5113099,0,1.0092263,0,2.9952835,0,3.0222534,0,0.000173106,0,1.0090215,0,0.1277068,0,0.1147531,0,2410.776,0,6954.635,0,-1.28E-05,0
17402,2017/04/17 21:46:43:236,1.0338409,0,2.5113227,0,1.0091623,0,2.9952707,0,3.0222918,0,0.000173235,0,1.0090087,0,0.127694,0,0.1147531,0,2411.16,0,6951.562,0,-1.28E-05,0
17403,2017/04/17 21:46:53:236,1.0338537,0,2.5113099,0,1.0092263,0,2.9952963,0,3.0222662,0,0.000173622,0,1.0090215,0,0.1276556,0,0.1147019,0,2411.032,0,6955.147,0,0,0
17404,2017/04/17 21:47:03:236,1.0337897,0,2.5112715,0,1.0091879,0,2.9952963,0,3.0222406,0,0.000173751,0,1.0090215,0,0.127566,0,0.1147275,0,2411.416,0,6952.842,0,0,0
17405,2017/04/17 21:47:13:236,1.0338153,0,2.5113227,0,1.0092135,0,2.9952707,0,3.0222534,0,0.000173235,0,1.0090471,0,0.12763,0,0.1147275,0,2411.8,0,6956.939,0,-1.28E-05,0
17406,2017/04/17 21:47:23:236,1.0338409,0,2.5113227,0,1.0092007,0,2.9952451,0,3.0222406,0,0.000173493,0,1.0090343,0,0.1275532,0,0.1147019,0,2411.672,0,6955.275,0,-1.28E-05,0
17407,2017/04/17 21:47:33:236,1.0338281,0,2.5113227,0,1.0092263,0,2.9952835,0,3.0222534,0,0.000174139,0,1.0090343,0,0.1275276,0,0.1147019,0,2411.672,0,6955.915,0,-1.28E-05,0
17408,2017/04/17 21:47:43:236,1.0337897,0,2.5113227,0,1.0093031,0,2.9952579,0,3.0222278,0,0.000173235,0,1.0090343,0,0.127502,0,0.1147275,0,2412.312,0,6953.995,0,0,0
17409,2017/04/17 21:47:53:236,1.0337897,0,2.5112587,0,1.0092135,0,2.9953603,0,3.0222406,0,0.000173364,0,1.0089959,0,0.12731,0,0.1147147,0,2412.568,0,6955.787,0,0,0
17410,2017/04/17 21:48:03:236,1.0337897,0,2.5113099,0,1.0091879,0,2.9952963,0,3.0221766,0,0.00017246,0,1.0090087,0,0.1273868,0,0.1147275,0,2412.696,0,6955.275,0,0,0
17411,2017/04/17 21:48:13:236,1.0338025,0,2.5113099,0,1.0092519,0,2.9953091,0,3.0222278,0,0.000172977,0,1.0090215,0,0.1272716,0,0.1147147,0,2412.568,0,6955.275,0,1.28E-05,0
17412,2017/04/17 21:48:23:236,1.0337513,0,2.5113227,0,1.0092263,0,2.9953091,0,3.0222022,0,0.00017259,0,1.0090087,0,0.1273356,0,0.1147403,0,2412.952,0,6955.531,0,-1.28E-05,0
17413,2017/04/17 21:48:33:236,1.0338025,0,2.5112971,0,1.0092135,0,2.9952963,0,3.0152133,0,0.000172331,0,1.0089831,0,0.1272588,0,0.1147147,0,2412.824,0,6955.915,0,-1.28E-05,0
17414,2017/04/17 21:48:43:236,1.0338025,0,2.5113227,0,1.0092135,0,2.9952963,0,3.0223046,0,0.000172848,0,1.0090343,0,0.1272204,0,0.1147147,0,2413.336,0,6956.299,0,1.28E-05,0
17415,2017/04/17 21:48:53:236,1.0337769,0,2.5113611,0,1.0091879,0,2.9953091,0,3.0222022,0,0.000173235,0,1.0089959,0,0.1272972,0,0.1147147,0,2413.464,0,6954.635,0,0,0
17416,2017/04/17 21:49:03:236,1.0337769,0,2.5113739,0,1.0091879,0,2.9952835,0,3.022215,0,0.000173751,0,1.0089959,0,0.1271564,0,0.1147019,0,2413.592,0,6958.219,0,0,0
17417,2017/04/17 21:49:13:236,1.0337641,0,2.5113355,0,1.0092007,0,2.9952835,0,3.0221894,0,0.00017259,0,1.0089831,0,0.1272588,0,0.1147019,0,2414.104,0,6957.707,0,-1.28E-05,0
17418,2017/04/17 21:49:23:236,1.0337897,0,2.5112971,0,1.0092263,0,2.9952835,0,3.022215,0,0.00017259,0,1.0089831,0,0.1271436,0,0.1147019,0,2414.232,0,6954.891,0,-1.28E-05,0
17419,2017/04/17 21:49:33:236,1.0338025,0,2.5113227,0,1.0092263,0,2.9952323,0,3.0222662,0,0.000173622,0,1.0089703,0,0.127054,0,0.1147147,0,2414.361,0,6958.476,0,-1.28E-05,0
17420,2017/04/17 21:49:43:236,1.0337769,0,2.5113483,0,1.0092391,0,2.9952707,0,3.0222662,0,0.000173493,0,1.0090727,0,0.1270924,0,0.1147019,0,2414.489,0,6956.171,0,0,0
17421,2017/04/17 21:49:53:236,1.0338025,0,2.5113739,0,1.0092263,0,2.9952323,0,3.0221894,0,0.000174397,0,1.0090343,0,0.12699,0,0.1146635,0,2415.129,0,6957.963,0,0,0
17422,2017/04/17 21:50:03:236,1.0338281,0,2.5113099,0,1.0091879,0,2.9953219,0,3.0222022,0,0.000172848,0,1.0090087,0,0.1272076,0,0.1146635,0,2416.665,0,6957.451,0,-1.28E-05,0
17423,2017/04/17 21:50:13:236,1.0338281,0,2.5113355,0,1.0092007,0,2.9952451,0,3.0221894,0,0.000173622,0,1.0089959,0,0.1341324,0,0.1146507,0,2474.022,0,7020.441,0,0,0
17424,2017/04/17 21:50:23:236,1.0337897,0,2.5113099,0,1.0091495,0,2.9953091,0,3.0221894,0,0.00017401,0,1.0090471,0,0.135758,0,0.1146635,0,2478.247,0,7022.362,0,-1.28E-05,0
17425,2017/04/17 21:50:33:236,1.0338153,0,2.5113355,0,1.0092007,0,2.9953859,0,3.0222022,0,0.000174655,0,1.0089959,0,0.135822,0,0.1147019,0,2478.375,0,7024.282,0,-1.28E-05,0
17426,2017/04/17 21:50:43:236,1.0337641,0,2.5112843,0,1.0091751,0,2.9953091,0,3.0222278,0,0.000172977,0,1.0089703,0,0.1359245,0,0.1146507,0,2478.631,0,7021.081,0,1.28E-05,0
17427,2017/04/17 21:50:53:236,1.0337641,0,2.5112715,0,1.0092135,0,2.9952963,0,3.022215,0,0.000173364,0,1.0089831,0,0.135886,0,0.1147019,0,2478.503,0,7020.953,0,0,0
17428,2017/04/17 21:51:03:236,1.0338025,0,2.5113611,0,1.0091879,0,2.9952579,0,3.0221894,0,0.000174139,0,1.0090215,0,0.1357196,0,0.1146763,0,2478.375,0,7020.313,0,0,0
17429,2017/04/17 21:51:13:236,1.0338153,0,2.5113483,0,1.0091495,0,2.9952835,0,3.0222278,0,0.000173493,0,1.0090215,0,0.1357196,0,0.1146891,0,2478.759,0,7020.441,0,-2.56E-05,0
17430,2017/04/17 21:51:23:236,1.0338281,0,2.5113099,0,1.0092007,0,2.9953219,0,3.0222022,0,0.000173622,0,1.0089575,0,0.1356812,0,0.1147019,0,2478.375,0,7021.209,0,-1.28E-05,0
17431,2017/04/17 21:51:33:236,1.0338281,0,2.5113099,0,1.0092391,0,2.9952963,0,3.0222278,0,0.000172848,0,1.0089831,0,0.1356428,0,0.1146635,0,2478.375,0,7019.673,0,-1.28E-05,0
17432,2017/04/17 21:51:43:236,1.0337897,0,2.5113099,0,1.0091623,0,2.9952707,0,3.0222278,0,0.000173751,0,1.0089831,0,0.1355532,0,0.1146123,0,2478.503,0,7021.337,0,0,0
17433,2017/04/17 21:51:53:236,1.0337769,0,2.5112843,0,1.0091751,0,2.9952835,0,3.0222278,0,0.00017401,0,1.0090343,0,0.1355532,0,0.1146251,0,2478.503,0,7019.545,0,-1.28E-05,0
17434,2017/04/17 21:52:03:236,1.0338025,0,2.5112715,0,1.0091879,0,2.9952963,0,3.0222278,0,0.00017388,0,1.0089959,0,0.1354508,0,0.1146763,0,2478.375,0,7020.825,0,0,0
17435,2017/04/17 21:52:13:236,1.0338793,0,2.5112971,0,1.0091879,0,2.9953347,0,3.0221766,0,0.000174139,0,1.0089319,0,0.1353996,0,0.1146507,0,2478.247,0,7021.081,0,-1.28E-05,0
17436,2017/04/17 21:52:23:236,1.0338409,0,2.5112843,0,1.0091879,0,2.9952707,0,3.0222406,0,0.000174139,0,1.0089191,0,0.135374,0,0.1146507,0,2478.503,0,7021.209,0,0,0
17437,2017/04/17 21:52:33:236,1.0337769,0,2.5112587,0,1.0091879,0,2.9953219,0,3.0222406,0,0.000173235,0,1.0089575,0,0.1352588,0,0.1146379,0,2478.119,0,7019.289,0,0,0
17438,2017/04/17 21:52:43:236,1.0338153,0,2.5112971,0,1.0092135,0,2.9952707,0,3.022215,0,0.000173751,0,1.0089575,0,0.1351564,0,0.1146379,0,2478.503,0,7019.545,0,-1.28E-05,0
17439,2017/04/17 21:52:53:236,1.0339049,0,2.5113483,0,1.0091751,0,2.9952963,0,3.0222022,0,0.000173364,0,1.0089959,0,0.1352716,0,0.1146379,0,2478.503,0,7021.337,0,-1.28E-05,0
17440,2017/04/17 21:53:03:236,1.0338537,0,2.5113099,0,1.0092007,0,2.9953219,0,3.0222662,0,0.000173235,0,1.0089959,0,0.1351436,0,0.1146763,0,2478.247,0,7020.825,0,-1.28E-05,0
17441,2017/04/17 21:53:13:236,1.0338409,0,2.5112971,0,1.0092135,0,2.9952707,0,3.022215,0,0.000174655,0,1.0089959,0,0.1349772,0,0.1146379,0,2478.247,0,7020.569,0,0,0
17442,2017/04/17 21:53:23:236,1.0337513,0,2.5113355,0,1.0091879,0,2.9953475,0,3.0221894,0,0.000172977,0,1.0089703,0,0.1351308,0,0.1146635,0,2478.759,0,7019.673,0,-1.28E-05,0
17443,2017/04/17 21:53:33:236,1.0337769,0,2.5113867,0,1.0092519,0,2.9953219,0,3.022279,0,0.000172977,0,1.0089703,0,0.1350412,0,0.1146635,0,2478.503,0,7016.728,0,0,0
17444,2017/04/17 21:53:43:236,1.0337641,0,2.5113227,0,1.0091879,0,2.9952451,0,3.0221894,0,0.0001753,0,1.0090215,0,0.1348364,0,0.1146379,0,2478.503,0,7017.625,0,0,0
17445,2017/04/17 21:53:53:236,1.0337641,0,2.5113227,0,1.0091751,0,2.9953219,0,3.022215,0,0.000172848,0,1.0090727,0,0.1349004,0,0.1146379,0,2478.631,0,7019.161,0,0,0
17446,2017/04/17 21:54:03:236,1.0337257,0,2.5113739,0,1.0091495,0,2.9952835,0,3.0221894,0,0.000172977,0,1.0090087,0,0.134798,0,0.1146507,0,2478.503,0,7017.497,0,-1.28E-05,0
17447,2017/04/17 21:54:13:236,1.0337897,0,2.5113611,0,1.0092007,0,2.9953091,0,3.0221894,0,0.000174139,0,1.0089831,0,0.1347084,0,0.1146507,0,2477.991,0,7018.649,0,-1.28E-05,0
17448,2017/04/17 21:54:23:236,1.0337769,0,2.5113867,0,1.0092391,0,2.9952835,0,3.0222406,0,0.000173493,0,1.0089831,0,0.134734,0,0.1146507,0,2478.375,0,7022.618,0,-1.28E-05,0
17449,2017/04/17 21:54:33:236,1.0337897,0,2.5113099,0,1.0091751,0,2.9952835,0,3.022215,0,0.000174397,0,1.0089703,0,0.1348236,0,0.1146507,0,2478.119,0,7018.393,0,0,0
17450,2017/04/17 21:54:43:236,1.0337641,0,2.5113355,0,1.0091751,0,2.9952963,0,3.0222406,0,0.000173493,0,1.0090215,0,0.1345804,0,0.1146763,0,2478.503,0,7019.033,0,-1.28E-05,0
17451,2017/04/17 21:54:53:236,1.0337897,0,2.5113355,0,1.0091879,0,2.9952707,0,3.022279,0,0.000172977,0,1.0090215,0,0.1345932,0,0.1146251,0,2478.247,0,7021.85,0,0,0
17452,2017/04/17 21:55:03:236,1.0338409,0,2.5113867,0,1.0092263,0,2.9952707,0,3.0222406,0,0.000173235,0,1.0089447,0,0.1345932,0,0.1146123,0,2477.991,0,7019.289,0,-2.56E-05,0
17453,2017/04/17 21:55:13:236,1.0338025,0,2.5113099,0,1.0091751,0,2.9952835,0,3.0221894,0,0.000172719,0,1.0089703,0,0.134414,0,0.1146251,0,2478.375,0,7018.393,0,0,0
17454,2017/04/17 21:55:23:236,1.0337769,0,2.5113227,0,1.0091879,0,2.9952707,0,3.0222406,0,0.000173364,0,1.0090599,0,0.1344524,0,0.1145995,0,2478.375,0,7020.057,0,-1.28E-05,0
